date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-08-31,sh.688776,150.0000,156.0000,127.7700,137.1600,51.4400,12565369,1746999526.1100,3,78.857100,1,166.640700,0
2021-09-01,sh.688776,141.0000,154.5600,139.2600,146.0600,137.1600,7680446,1128195344.2100,3,48.200600,1,6.488800,0
2021-09-02,sh.688776,146.2000,168.5000,145.1100,165.2000,146.0600,5564241,884432013.3800,3,34.919800,1,13.104200,0
2021-09-03,sh.688776,168.0000,175.0000,159.2000,173.7500,165.2000,3770136,631503916.3500,3,23.660400,1,5.175500,0
2021-09-06,sh.688776,174.5000,177.7600,160.9000,162.9700,173.7500,2970721,501505059.7600,3,18.643500,1,-6.204300,0
2021-09-07,sh.688776,163.1400,171.9700,159.0000,162.0000,162.9700,2368419,389863501.5900,3,14.863600,1,-0.595200,0
2021-09-08,sh.688776,163.1700,193.2300,163.1700,188.8800,162.0000,3593980,645910240.2100,3,22.554900,1,16.592600,0
2021-09-09,sh.688776,187.0000,189.0000,180.0000,184.8800,188.8800,1613101,296888054.5400,3,10.123400,1,-2.117700,0
2021-09-10,sh.688776,184.5000,189.0000,179.1300,183.0000,184.8800,1293308,236508805.9900,3,8.116500,1,-1.016900,0
2021-09-13,sh.688776,186.0000,187.0000,172.0000,173.6900,183.0000,1779199,317700195.9200,3,11.165800,1,-5.087400,0
2021-09-14,sh.688776,173.0000,173.8900,160.0000,161.9600,173.6900,2066471,342201407.9900,3,12.968700,1,-6.753400,0
2021-09-15,sh.688776,160.0000,173.0000,159.1800,168.5000,161.9600,1191489,199236999.0600,3,7.477500,1,4.038000,0
2021-09-16,sh.688776,167.0000,179.7700,166.6700,173.0000,168.5000,1087985,189758598.6900,3,6.827900,1,2.670600,0
2021-09-17,sh.688776,177.6000,178.7700,164.0000,168.6900,173.0000,976866,167028408.2200,3,6.130600,1,-2.491300,0
2021-09-22,sh.688776,163.0500,180.1500,163.0500,179.7700,168.6900,1160497,202884283.0700,3,7.283000,1,6.568300,0
2021-09-23,sh.688776,179.7800,186.3300,172.6600,176.2200,179.7700,760185,135356525.3400,3,4.770700,1,-1.974700,0
2021-09-24,sh.688776,175.0000,176.6300,170.0000,173.5000,176.2200,474800,81998727.8700,3,2.979700,1,-1.543500,0
2021-09-27,sh.688776,169.9900,176.0000,165.5600,167.0000,173.5000,963028,162456528.8800,3,6.043700,1,-3.746400,0
2021-09-28,sh.688776,167.0000,170.6400,165.1800,166.3000,167.0000,593193,99533777.5300,3,3.722700,1,-0.419200,0
2021-09-29,sh.688776,165.1100,167.9600,158.5200,159.0900,166.3000,674894,109408652.0000,3,4.235500,1,-4.335500,0
2021-09-30,sh.688776,162.6400,162.6400,158.2600,160.5900,159.0900,477903,76438666.7500,3,2.999200,1,0.942900,0
2021-10-08,sh.688776,164.5300,167.0000,155.0000,159.6100,160.5900,476515,77151653.6400,3,2.990500,1,-0.610200,0
2021-10-11,sh.688776,159.3000,161.5000,154.0500,156.0000,159.6100,373123,58653113.6800,3,2.341600,1,-2.261800,0
2021-10-12,sh.688776,154.9800,155.0000,142.3200,150.3100,156.0000,1073950,159839186.3200,3,6.739800,1,-3.647400,0
2021-10-13,sh.688776,149.0100,158.0000,147.1400,157.5000,150.3100,335460,51423851.7900,3,2.105300,1,4.783400,0
2021-10-14,sh.688776,155.8100,157.3600,153.3400,155.9000,157.5000,163967,25456948.9200,3,1.029000,1,-1.015900,0
2021-10-15,sh.688776,154.0100,158.0000,147.9000,149.0100,155.9000,533640,80338356.2500,3,3.349000,1,-4.419500,0
2021-10-18,sh.688776,149.7800,155.0100,145.1600,154.5400,149.0100,543667,82382093.9800,3,3.411900,1,3.711200,0
2021-10-19,sh.688776,153.5800,153.6000,149.1300,152.0300,154.5400,330113,50121393.9300,3,2.071700,1,-1.624200,0
2021-10-20,sh.688776,150.0100,153.7200,144.0000,147.3200,152.0300,557964,82197029.7500,3,3.501600,1,-3.098100,0
2021-10-21,sh.688776,146.2200,151.6600,145.1800,149.6900,147.3200,256666,38311712.1500,3,1.610800,1,1.608700,0
2021-10-22,sh.688776,149.6200,154.2900,145.0000,148.7000,149.6900,361926,54429645.0900,3,2.271400,1,-0.661400,0
2021-10-25,sh.688776,148.7000,161.7100,147.0100,160.0000,148.7000,534313,83787762.5500,3,3.353200,1,7.599200,0
2021-10-26,sh.688776,156.0000,162.2100,154.5000,156.8500,160.0000,650863,102862458.6200,3,4.084700,1,-1.968800,0
2021-10-27,sh.688776,157.4900,160.0000,153.7700,154.7100,156.8500,288653,45241111.6000,3,1.811500,1,-1.364400,0
2021-10-28,sh.688776,152.7800,159.5000,151.0800,156.3000,154.7100,323537,50427722.8700,3,2.030400,1,1.027700,0
2021-10-29,sh.688776,159.0000,159.6000,154.1000,156.9900,156.3000,280937,44189867.2600,3,1.763100,1,0.441500,0
2021-11-01,sh.688776,155.7800,158.3000,153.0900,156.9500,156.9900,170986,26753115.7500,3,1.073100,1,-0.025500,0
2021-11-02,sh.688776,155.2000,169.2600,155.2000,157.0600,156.9500,670761,107844906.9600,3,4.209500,1,0.070100,0
2021-11-03,sh.688776,155.5000,158.6600,152.0000,154.4800,157.0600,305333,47289480.2200,3,1.916200,1,-1.642700,0
2021-11-04,sh.688776,156.0000,164.8800,156.0000,162.6900,154.4800,344069,55173858.3800,3,2.159300,1,5.314600,0
2021-11-05,sh.688776,162.9300,163.0200,157.0900,159.0000,162.6900,278726,44282983.9100,3,1.749200,1,-2.268100,0
2021-11-08,sh.688776,159.0000,160.0000,156.3000,158.1600,159.0000,214785,33911851.2900,3,1.347900,1,-0.528300,0
2021-11-09,sh.688776,158.0000,173.0000,156.5100,169.5100,158.1600,521583,87291888.8900,3,3.273300,1,7.176300,0
2021-11-10,sh.688776,169.4800,175.0000,167.6800,169.9900,169.5100,448934,76617574.9700,3,2.817400,1,0.283200,0
2021-11-11,sh.688776,169.9000,203.9900,169.9000,199.9900,169.9900,1837729,358030797.3200,3,11.533100,1,17.648100,0
2021-11-12,sh.688776,191.0000,201.8700,191.0000,200.0000,199.9900,892415,176489566.5000,3,5.600600,1,0.005000,0
2021-11-15,sh.688776,198.0000,207.6900,191.1100,200.0000,200.0000,864764,172256311.8900,3,5.427000,1,0.000000,0
2021-11-16,sh.688776,196.5000,205.6600,193.6400,197.0000,200.0000,502567,100067282.2500,3,3.154000,1,-1.500000,0
2021-11-17,sh.688776,195.0000,214.9200,194.0000,206.8000,197.0000,783126,161062233.6600,3,4.914700,1,4.974600,0
2021-11-18,sh.688776,207.8000,212.9600,197.6600,211.7300,206.8000,672078,138628585.7600,3,4.217800,1,2.383900,0
2021-11-19,sh.688776,209.7600,214.7700,204.1000,205.1000,211.7300,610775,127666087.2600,3,3.833100,1,-3.131300,0
2021-11-22,sh.688776,207.1800,219.0000,198.9600,218.0000,205.1000,1085707,226613529.0200,3,6.813600,1,6.289600,0
2021-11-23,sh.688776,210.0000,220.0100,205.7900,215.0100,218.0000,831301,177209542.8400,3,5.217000,1,-1.371600,0
2021-11-24,sh.688776,215.0600,217.5000,209.0000,211.5800,215.0100,476653,100741978.5500,3,2.991400,1,-1.595300,0
2021-11-25,sh.688776,212.8000,215.7500,205.0000,206.4500,211.5800,394885,82719089.0700,3,2.478200,1,-2.424600,0
2021-11-26,sh.688776,202.0000,217.0000,202.0000,212.6000,206.4500,391774,83342568.4800,3,2.458700,1,2.978900,0
2021-11-29,sh.688776,207.5800,217.4600,207.5800,214.8800,212.6000,365861,78256969.2600,3,2.296100,1,1.072400,0
2021-11-30,sh.688776,218.9400,220.4400,213.4700,213.5800,214.8800,380266,82076132.8400,3,2.386500,1,-0.605000,0
2021-12-01,sh.688776,215.8200,225.7000,207.5000,212.6800,213.5800,419207,90105598.5600,3,2.630800,1,-0.421400,0
2021-12-02,sh.688776,213.1600,214.8300,207.0200,208.8800,212.6800,323075,67788440.9100,3,2.027500,1,-1.786700,0
2021-12-03,sh.688776,207.5700,213.3000,205.7000,209.0100,208.8800,438803,91712902.8200,3,2.753800,1,0.062200,0
2021-12-06,sh.688776,209.7100,209.7200,202.3900,202.3900,209.0100,344953,71172837.1000,3,2.164800,1,-3.167300,0
2021-12-07,sh.688776,202.0000,205.0600,186.0100,190.5000,202.3900,731513,141217994.9100,3,4.590800,1,-5.874800,0
2021-12-08,sh.688776,189.4700,197.0000,189.4700,195.7500,190.5000,197982,38472699.0500,3,1.242500,1,2.755900,0
2021-12-09,sh.688776,198.0100,198.8100,185.0000,185.0000,195.7500,465420,87580581.6800,3,2.920900,1,-5.491700,0
2021-12-10,sh.688776,186.3700,191.0500,185.0100,186.0800,185.0000,293254,54981052.9200,3,1.840400,1,0.583800,0
2021-12-13,sh.688776,186.0000,188.0000,183.9700,187.6100,186.0800,289886,53984305.5000,3,1.819300,1,0.822200,0
2021-12-14,sh.688776,187.6200,193.3300,187.4100,187.9100,187.6100,285031,54376713.1600,3,1.788800,1,0.159900,0
2021-12-15,sh.688776,187.9100,197.2700,186.2800,193.3000,187.9100,258588,49628280.5400,3,1.622800,1,2.868400,0
2021-12-16,sh.688776,193.3000,195.0000,188.3500,189.2100,193.3000,187031,35672774.8400,3,1.173800,1,-2.115900,0
2021-12-17,sh.688776,188.6300,195.9800,183.2100,194.0000,189.2100,418504,80321379.1300,3,2.626400,1,2.531600,0
2021-12-20,sh.688776,186.2400,194.0000,186.2400,190.2100,194.0000,194563,37014127.9000,3,1.221000,1,-1.953600,0
2021-12-21,sh.688776,192.9600,192.9600,183.8900,186.6800,190.2100,218384,40815703.5400,3,1.370500,1,-1.855800,0
2021-12-22,sh.688776,188.9900,193.0000,185.5000,192.6100,186.6800,159731,30403789.7600,3,1.002400,1,3.176600,0
2021-12-23,sh.688776,192.6600,194.0000,186.0000,187.6300,192.6100,156992,29715865.2100,3,0.985200,1,-2.585500,0
2021-12-24,sh.688776,186.5000,189.6600,184.3400,188.0100,187.6300,172884,32319410.6500,3,1.085000,1,0.202500,0
2021-12-27,sh.688776,185.5100,186.8600,182.0800,182.2900,188.0100,243962,44696909.5000,3,1.531000,1,-3.042400,0
2021-12-28,sh.688776,182.9800,190.9300,182.9800,187.2100,182.2900,134377,25230520.3400,3,0.843300,1,2.699000,0
2021-12-29,sh.688776,187.7400,193.2800,185.0000,190.0000,187.2100,174077,33276908.7000,3,1.092500,1,1.490300,0
2021-12-30,sh.688776,194.0000,197.2900,189.9700,191.5000,190.0000,156561,30185311.8800,3,0.982500,1,0.789500,0
2021-12-31,sh.688776,189.6500,203.7500,189.6500,195.4300,191.5000,275682,54472143.2800,3,1.730100,1,2.052200,0
2022-01-04,sh.688776,195.4300,198.0000,189.0100,196.9700,195.4300,331731,64204347.3500,3,2.081900,1,0.788000,0
2022-01-05,sh.688776,194.3100,196.0100,186.8800,187.0600,196.9700,237148,44931821.6400,3,1.488300,1,-5.031200,0
2022-01-06,sh.688776,186.0000,189.2400,179.0000,179.6400,187.0600,407224,74348791.0600,3,2.555600,1,-3.966600,0
2022-01-07,sh.688776,179.0000,181.3500,171.0000,171.0600,179.6400,217084,37889979.5000,3,1.362400,1,-4.776200,0
2022-01-10,sh.688776,170.0200,180.5000,168.1200,179.2800,171.0600,198259,34807752.3300,3,1.244200,1,4.805300,0
2022-01-11,sh.688776,178.9900,182.9700,174.5400,175.3600,179.2800,101558,18038235.6300,3,0.637400,1,-2.186500,0
2022-01-12,sh.688776,172.9800,180.4600,172.9800,178.3900,175.3600,111848,19850493.6400,3,0.701900,1,1.727900,0
2022-01-13,sh.688776,183.6300,183.6300,171.6800,173.0000,178.3900,120865,20934115.9700,3,0.758500,1,-3.021500,0
2022-01-14,sh.688776,174.0000,177.0000,171.2600,172.2100,173.0000,78096,13537800.7800,3,0.490100,1,-0.456600,0
2022-01-17,sh.688776,174.1500,175.3800,170.0000,175.0600,172.2100,163838,28250219.9900,3,1.028200,1,1.655000,0
2022-01-18,sh.688776,175.0000,176.8800,169.5200,174.0700,175.0600,159079,27446881.0300,3,0.998300,1,-0.565500,0
2022-01-19,sh.688776,171.0400,173.0000,168.4000,172.7000,174.0700,115972,19751047.3900,3,0.727800,1,-0.787000,0
2022-01-20,sh.688776,174.8800,174.8800,163.8000,165.1800,172.7000,251690,41764634.1100,3,1.579500,1,-4.354400,0
2022-01-21,sh.688776,163.1800,166.2000,159.9900,161.5000,165.1800,108410,17621596.8600,3,0.680400,1,-2.227900,0
2022-01-24,sh.688776,162.5900,166.6800,161.0000,165.0000,161.5000,72264,11848875.3100,3,0.453500,1,2.167200,0
2022-01-25,sh.688776,169.0000,169.0000,157.2300,158.0000,165.0000,122057,19572028.6100,3,0.766000,1,-4.242400,0
2022-01-26,sh.688776,156.0600,164.3500,155.2300,164.0000,158.0000,90656,14580943.3500,3,0.568900,1,3.797500,0
2022-01-27,sh.688776,162.3800,163.9000,156.8000,160.0400,164.0000,151763,24186889.8600,3,0.952400,1,-2.414600,0
2022-01-28,sh.688776,179.0100,179.0100,155.0000,166.0000,160.0400,148410,23599556.3200,3,0.931400,1,3.724100,0
2022-02-07,sh.688776,162.0000,169.9000,158.6600,159.0400,166.0000,72628,11739152.7600,3,0.455800,1,-4.192800,0
2022-02-08,sh.688776,162.5000,162.5200,155.7900,157.0500,159.0400,71453,11291987.0000,3,0.448400,1,-1.251300,0
2022-02-09,sh.688776,159.1000,166.3800,158.1800,164.0000,157.0500,169146,27712171.4100,3,1.061500,1,4.425300,0
2022-02-10,sh.688776,164.0000,164.0000,157.9600,162.5000,164.0000,155091,24809453.3400,3,0.973300,1,-0.914600,0
2022-02-11,sh.688776,162.5100,162.5100,154.7400,160.5000,162.5000,113886,17906242.2900,3,0.714700,1,-1.230800,0
2022-02-14,sh.688776,158.5000,158.5000,152.0000,156.6500,160.5000,140703,21755507.8700,3,0.883000,1,-2.398800,0
2022-02-15,sh.688776,157.2200,159.5000,154.9900,159.5000,156.6500,143080,22448025.4000,3,0.897900,1,1.819300,0
2022-02-16,sh.688776,157.6800,161.3100,154.1100,161.1000,159.5000,90472,14366074.9700,3,0.567800,1,1.003100,0
2022-02-17,sh.688776,161.0900,161.6700,159.5000,160.4700,161.1000,43019,6921986.3700,3,0.270000,1,-0.391100,0
