date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-12-05,sh.688399,52.3300,62.5000,50.2500,54.8800,46.7800,9880338,540241027.0000,3,74.074000,1,17.315100,0
2019-12-06,sh.688399,52.7900,55.8900,50.5300,51.0000,54.8800,6317787,332493192.0000,3,47.365200,1,-7.070000,0
2019-12-09,sh.688399,51.0000,51.2800,48.0000,50.5300,51.0000,4475585,222462086.0000,3,33.554000,1,-0.921600,0
2019-12-10,sh.688399,50.1000,57.5100,49.6000,53.6600,50.5300,5886173,314437449.0000,3,44.129300,1,6.194300,0
2019-12-11,sh.688399,53.0100,56.5800,52.8500,53.9900,53.6600,4049939,220729387.0000,3,30.362800,1,0.615000,0
2019-12-12,sh.688399,54.6900,58.3700,54.1800,55.9000,53.9900,4357335,245154581.0000,3,32.667400,1,3.537700,0
2019-12-13,sh.688399,55.5100,56.2800,54.5000,55.7300,55.9000,2485962,137076043.0000,3,18.637500,1,-0.304100,0
2019-12-16,sh.688399,56.1800,56.9600,55.1000,56.3600,55.7300,2517378,140833617.0000,3,18.873100,1,1.130500,0
2019-12-17,sh.688399,56.3000,56.8000,55.0600,56.1000,56.3600,2597055,145270488.0000,3,19.470400,1,-0.461300,0
2019-12-18,sh.688399,56.5700,62.9800,56.1600,62.7000,56.1000,4727408,279011500.0000,3,35.441900,1,11.764700,0
2019-12-19,sh.688399,61.0000,61.0000,58.3900,58.6700,62.7000,3297083,196242459.0000,3,24.718600,1,-6.427400,0
2019-12-20,sh.688399,58.7000,60.1700,58.5500,58.6700,58.6700,1969051,116765902.0000,3,14.762200,1,0.000000,0
2019-12-23,sh.688399,58.9400,59.4700,57.2800,58.5800,58.6700,1921164,112063843.0000,3,14.403200,1,-0.153400,0
2019-12-24,sh.688399,58.7200,59.2300,58.3000,58.7700,58.5800,1404599,82499017.0000,3,10.530400,1,0.324300,0
2019-12-25,sh.688399,58.8900,59.3000,58.5500,58.8600,58.7700,1458011,85929383.0000,3,10.930900,1,0.153100,0
2019-12-26,sh.688399,59.0200,60.2500,58.8800,59.4000,58.8600,1694564,100957027.0000,3,12.704300,1,0.917400,0
2019-12-27,sh.688399,59.9900,59.9900,56.9800,56.9800,59.4000,2433808,142290976.0000,3,18.246500,1,-4.074100,0
2019-12-30,sh.688399,56.2000,56.6000,55.5500,56.3800,56.9800,1224909,68675609.0000,3,9.183300,1,-1.053000,0
2019-12-31,sh.688399,56.4000,59.1700,56.3800,57.9000,56.3800,1853994,107580729.0000,3,13.899600,1,2.696000,0
2020-01-02,sh.688399,57.8400,58.2800,57.1000,57.8800,57.9000,1524403,87912419.0000,3,11.428600,1,-0.034500,0
2020-01-03,sh.688399,58.0000,58.6400,57.6500,58.2000,57.8800,1120284,65173721.0000,3,8.398900,1,0.552900,0
2020-01-06,sh.688399,57.9800,59.2600,57.7000,58.6800,58.2000,1176290,69088884.0000,3,8.818800,1,0.824700,0
2020-01-07,sh.688399,58.6000,59.4700,58.2700,59.4600,58.6800,1212631,71498851.0000,3,9.091200,1,1.329200,0
2020-01-08,sh.688399,59.1900,60.1900,58.8000,59.0100,59.4600,1297046,77126552.0000,3,9.724100,1,-0.756800,0
2020-01-09,sh.688399,59.4900,61.7900,59.4100,60.4800,59.0100,1661670,100579181.0000,3,12.457700,1,2.491100,0
2020-01-10,sh.688399,60.8000,61.8000,60.1300,61.1400,60.4800,1373984,83575557.0000,3,10.300900,1,1.091300,0
2020-01-13,sh.688399,61.3000,61.3000,59.8100,60.9800,61.1400,1293588,78397394.0000,3,9.698200,1,-0.261700,0
2020-01-14,sh.688399,61.7600,67.0000,60.7000,63.1000,60.9800,2175538,137121777.0000,3,16.310300,1,3.476500,0
2020-01-15,sh.688399,62.9900,64.9800,62.2200,62.8400,63.1000,1889550,119824660.0000,3,14.166200,1,-0.412000,0
2020-01-16,sh.688399,62.2300,63.9600,61.8800,63.4500,62.8400,1558195,98232126.0000,3,11.682000,1,0.970700,0
2020-01-17,sh.688399,63.6600,66.3600,63.6600,65.5000,63.4500,2411447,157334623.0000,3,18.078900,1,3.230900,0
2020-01-20,sh.688399,78.6000,78.6000,78.6000,78.6000,65.5000,938697,73781584.0000,3,7.037500,1,20.000000,0
2020-01-21,sh.688399,86.0100,94.3200,85.0000,94.0000,78.6000,7142695,654551095.0000,3,53.549600,1,19.592900,0
2020-01-22,sh.688399,93.0000,93.0000,81.0500,89.0000,94.0000,5770673,503220975.0000,3,43.263400,1,-5.319100,0
2020-01-23,sh.688399,88.7300,101.0000,85.7600,97.9000,89.0000,6237650,590947777.0000,3,46.764400,1,10.000000,0
2020-02-03,sh.688399,100.0000,117.4800,98.9700,117.4800,97.9000,4486875,500968726.0000,3,33.638600,1,20.000000,0
2020-02-04,sh.688399,121.0000,130.0000,100.0000,115.1100,117.4800,6289846,722970338.0000,3,47.155700,1,-2.017400,0
2020-02-05,sh.688399,110.0000,121.5000,107.6600,116.6000,115.1100,5414537,622756097.0000,3,40.593400,1,1.294400,0
2020-02-06,sh.688399,113.0100,117.6000,106.0600,107.4200,116.6000,4786473,536139625.0000,3,35.884700,1,-7.873100,0
2020-02-07,sh.688399,107.4300,110.0000,97.9000,101.3400,107.4200,4231600,435344733.0000,3,31.724800,1,-5.660000,0
2020-02-10,sh.688399,102.2000,103.6600,92.0000,95.4800,101.3400,3231542,312154788.0000,3,24.227200,1,-5.782500,0
2020-02-11,sh.688399,94.0000,97.8000,88.6900,94.1000,95.4800,2917368,270863423.0000,3,21.871800,1,-1.445300,0
2020-02-12,sh.688399,93.4800,96.3800,91.6900,94.9400,94.1000,2252058,212290623.0000,3,16.883900,1,0.892700,0
2020-02-13,sh.688399,96.0600,102.0800,92.5800,99.4000,94.9400,3668503,357559660.0000,3,27.503200,1,4.697700,0
2020-02-14,sh.688399,97.5000,100.0000,90.8800,91.9000,99.4000,2648070,252699397.0000,3,19.852900,1,-7.545300,0
2020-02-17,sh.688399,92.4400,95.5000,90.3100,92.5000,91.9000,1716924,159502099.0000,3,12.872000,1,0.652900,0
2020-02-18,sh.688399,94.5500,96.9600,93.2000,95.3600,92.5000,2035061,194109858.0000,3,15.257100,1,3.091900,0
2020-02-19,sh.688399,95.3000,95.3000,89.6700,89.8000,95.3600,2097705,191765662.0000,3,15.726700,1,-5.830500,0
2020-02-20,sh.688399,90.7000,91.2700,85.5000,86.0000,89.8000,1918150,167389729.0000,3,14.380600,1,-4.231600,0
2020-02-21,sh.688399,85.2000,87.7000,84.8000,85.6400,86.0000,1501422,129192031.0000,3,11.256300,1,-0.418600,0
2020-02-24,sh.688399,86.5800,91.8000,86.5600,89.6200,85.6400,2323568,208739416.0000,3,17.420100,1,4.647400,0
2020-02-25,sh.688399,90.7000,96.5500,90.0700,93.6000,89.6200,2722993,254613570.0000,3,20.414600,1,4.441000,0
2020-02-26,sh.688399,96.4400,96.4500,88.5600,88.9900,93.6000,2067652,190809264.0000,3,15.501400,1,-4.925200,0
