date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-06-22,sh.688520,85.0000,89.9900,72.8500,73.0700,25.6400,33516983,2735216463.0000,3,73.830200,1,184.984400,0
2020-06-23,sh.688520,70.0000,71.8300,67.1800,71.3000,73.0700,19050823,1327787308.0000,3,41.964600,1,-2.422300,0
2020-06-24,sh.688520,72.3100,78.8500,71.6000,74.0000,71.3000,17027966,1290471975.0000,3,37.508700,1,3.786800,0
2020-06-29,sh.688520,75.9300,78.8000,74.5000,76.0000,74.0000,12338327,949030592.0000,3,27.178500,1,2.702700,0
2020-06-30,sh.688520,75.2800,77.9800,73.0300,75.5200,76.0000,11016755,829841956.0000,3,24.267400,1,-0.631600,0
2020-07-01,sh.688520,75.6500,90.6200,75.6500,90.6200,75.5200,19110449,1584455136.0000,3,42.095900,1,19.994700,0
2020-07-02,sh.688520,85.5500,87.5800,82.5000,84.9200,90.6200,16120911,1371674781.0000,3,35.510700,1,-6.290000,0
2020-07-03,sh.688520,84.0300,89.3200,84.0300,85.5200,84.9200,11267365,974648274.0000,3,24.819400,1,0.706500,0
2020-07-06,sh.688520,85.0000,92.5100,81.0200,88.7300,85.5200,13863803,1190553992.0000,3,30.538800,1,3.753500,0
2020-07-07,sh.688520,88.7300,98.5000,88.5000,91.6100,88.7300,11945254,1122260634.0000,3,26.312700,1,3.245800,0
2020-07-08,sh.688520,92.5000,95.5000,88.3900,92.1500,91.6100,9238054,849067811.0000,3,20.349300,1,0.589500,0
2020-07-09,sh.688520,91.5500,98.2600,91.2000,94.1500,92.1500,10438745,987481220.0000,3,22.994200,1,2.170400,0
2020-07-10,sh.688520,93.0000,99.2800,92.4800,96.1800,94.1500,9249607,894552488.0000,3,20.374800,1,2.156100,0
2020-07-13,sh.688520,96.0000,102.3300,94.0000,101.8000,96.1800,9861880,972945039.0000,3,21.723500,1,5.843200,0
2020-07-14,sh.688520,101.8000,103.9900,96.8800,100.3000,101.8000,8739861,870814610.0000,3,19.251900,1,-1.473500,0
2020-07-15,sh.688520,102.1000,103.2000,85.0000,87.8800,100.3000,11061573,1048317760.0000,3,24.366100,1,-12.382900,0
2020-07-16,sh.688520,86.8300,88.1500,77.0700,80.0500,87.8800,8048199,671282663.0000,3,17.728300,1,-8.909900,0
2020-07-17,sh.688520,81.0000,83.9700,79.0000,82.0900,80.0500,4865227,398795638.0000,3,10.717000,1,2.548400,0
2020-07-20,sh.688520,82.4500,83.8000,71.0000,77.9900,82.0900,6203250,472807768.0000,3,13.664300,1,-4.994500,0
2020-07-21,sh.688520,78.5900,82.3800,76.0800,80.9000,77.9900,5280022,418125419.0000,3,11.630700,1,3.731300,0
2020-07-22,sh.688520,79.3500,83.2300,78.0300,80.2000,80.9000,4253042,342291474.0000,3,9.368500,1,-0.865300,0
2020-07-23,sh.688520,78.5100,80.8700,76.3600,80.2100,80.2000,4066361,320314159.6300,3,8.957300,1,0.012500,0
2020-07-24,sh.688520,78.9600,80.3900,72.8800,72.9000,80.2100,4306783,329205197.0000,3,9.486900,1,-9.113600,0
2020-07-27,sh.688520,72.9000,76.3300,70.5500,74.0000,72.9000,3451198,253936082.0000,3,7.602200,1,1.508900,0
2020-07-28,sh.688520,74.0000,75.5400,72.5100,74.2800,74.0000,2460141,182140185.0000,3,5.419100,1,0.378400,0
2020-07-29,sh.688520,74.7000,80.7000,74.7000,79.4500,74.2800,5086291,399121025.0000,3,11.203900,1,6.960100,0
2020-07-30,sh.688520,79.5800,83.7600,78.3700,79.6500,79.4500,5666056,461195101.5400,3,12.481000,1,0.251700,0
2020-07-31,sh.688520,78.2300,81.0000,78.1500,80.4200,79.6500,4106725,327045347.0000,3,9.046200,1,0.966700,0
2020-08-03,sh.688520,80.5800,82.8300,79.0200,81.7700,80.4200,4192728,341567474.0000,3,9.235600,1,1.678700,0
2020-08-04,sh.688520,81.0200,85.9700,81.0200,82.1800,81.7700,5083272,423801936.0000,3,11.197300,1,0.501400,0
2020-08-05,sh.688520,81.4500,81.8100,78.8000,80.0000,82.1800,3471376,278757506.7900,3,7.646600,1,-2.652700,0
2020-08-06,sh.688520,79.6600,80.8800,75.9800,76.7900,80.0000,3741924,290514585.2900,3,8.242600,1,-4.012500,0
2020-08-07,sh.688520,76.3000,77.4000,72.6800,74.5400,76.7900,2846277,212377973.0000,3,6.269700,1,-2.930100,0
2020-08-10,sh.688520,74.9000,75.9800,73.4000,75.6800,74.5400,1848739,138566092.0000,3,4.072300,1,1.529400,0
2020-08-11,sh.688520,76.5800,77.5700,73.5100,74.1800,75.6800,1807746,137019928.0000,3,3.982000,1,-1.982000,0
2020-08-12,sh.688520,73.7100,73.7100,71.1000,72.1200,74.1800,2389352,172037268.0000,3,5.263200,1,-2.777000,0
2020-08-13,sh.688520,72.0000,72.6800,71.0300,71.1200,72.1200,1670243,119725471.0000,3,3.679200,1,-1.386600,0
2020-08-14,sh.688520,71.1200,72.0000,69.0700,70.3300,71.1200,1805339,126810951.0000,3,3.976700,1,-1.110800,0
2020-08-17,sh.688520,70.3700,72.0700,69.8600,72.0100,70.3300,1713464,122257753.0000,3,3.774400,1,2.388700,0
2020-08-18,sh.688520,71.9100,72.9800,70.8200,72.3600,72.0100,1702226,122593361.0100,3,3.749600,1,0.486000,0
2020-08-19,sh.688520,72.3000,72.3000,68.4000,68.5000,72.3600,2456293,171295184.0000,3,5.410700,1,-5.334400,0
2020-08-20,sh.688520,68.5000,69.0000,66.9400,67.3800,68.5000,1382574,93501778.3800,3,3.045500,1,-1.635000,0
2020-08-21,sh.688520,67.6000,68.6600,66.9300,67.3600,67.3800,1030576,69750465.6700,3,2.270100,1,-0.029700,0
2020-08-24,sh.688520,66.8800,68.0000,61.7300,64.2500,67.3600,1851088,119199463.1300,3,4.077500,1,-4.617000,0
2020-08-25,sh.688520,63.9900,64.6600,61.5100,61.7600,64.2500,2007267,126219856.0000,3,4.421500,1,-3.875500,0
2020-08-26,sh.688520,61.8800,63.2000,60.5000,60.8000,61.7600,1602366,98786651.0000,3,3.529600,1,-1.554400,0
2020-08-27,sh.688520,60.8700,61.9500,58.9200,61.1500,60.8000,1887259,113861527.2400,3,4.157200,1,0.575700,0
2020-08-28,sh.688520,60.8100,62.6500,60.8100,61.4800,61.1500,1439258,88805738.0000,3,3.170400,1,0.539700,0
2020-08-31,sh.688520,61.4700,63.6800,61.2000,61.8000,61.4800,1372420,85584382.0000,3,3.023100,1,0.520500,0
2020-09-01,sh.688520,61.8000,62.4200,59.5800,59.6200,61.8000,1621907,98203849.0000,3,3.572700,1,-3.527500,0
2020-09-02,sh.688520,59.6800,60.8500,57.1100,57.4200,59.6200,2614838,151289817.0000,3,5.759900,1,-3.690000,0
2020-09-03,sh.688520,57.7000,59.3100,57.1000,58.2000,57.4200,1676979,97701973.9600,3,3.694000,1,1.358400,0
2020-09-04,sh.688520,57.2000,59.1900,57.1800,58.7000,58.2000,1189343,69346660.1300,3,2.619800,1,0.859100,0
