date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-05-28,sh.605168,72.7400,87.2900,72.7400,87.2900,60.6200,100963,8769410.0000,3,0.584700,1,43.995400,0
2020-05-29,sh.605168,96.0200,96.0200,96.0200,96.0200,87.2900,54705,5252774.0000,3,0.316800,1,10.001100,0
2020-06-01,sh.605168,105.6200,105.6200,105.6200,105.6200,96.0200,50279,5310468.0000,3,0.291200,1,9.997900,0
2020-06-02,sh.605168,116.1800,116.1800,116.1800,116.1800,105.6200,43087,5005848.0000,3,0.249500,1,9.998100,0
2020-06-03,sh.605168,127.8000,127.8000,127.8000,127.8000,116.1800,94711,12104066.0000,3,0.548500,1,10.001700,0
2020-06-04,sh.605168,140.5800,140.5800,140.5800,140.5800,127.8000,68004,9560002.0000,3,0.393800,1,10.000000,0
2020-06-05,sh.605168,154.6400,154.6400,154.6400,154.6400,140.5800,128658,19895673.0000,3,0.745100,1,10.001400,0
2020-06-08,sh.605168,170.1000,170.1000,170.1000,170.1000,154.6400,113116,19241032.0000,3,0.655100,1,9.997400,0
2020-06-09,sh.605168,187.1100,187.1100,187.1100,187.1100,170.1000,83800,15679818.0000,3,0.485300,1,10.000000,0
2020-06-10,sh.605168,205.8200,205.8200,190.0000,205.8200,187.1100,11893248,2427247885.0000,3,68.879700,1,9.999500,0
2020-06-11,sh.605168,210.0000,226.4000,205.8800,226.4000,205.8200,6707733,1446005469.0000,3,38.847800,1,9.999000,0
2020-06-12,sh.605168,249.0400,249.0400,249.0400,249.0400,226.4000,278000,69233120.0000,3,1.610000,1,10.000000,0
2020-06-15,sh.605168,273.9400,273.9400,263.9300,273.9400,249.0400,4163477,1139603133.0000,3,24.112800,1,9.998400,0
2020-06-16,sh.605168,278.0000,285.0000,265.9000,281.7000,273.9400,6828853,1891996272.0000,3,39.549300,1,2.832700,0
2020-06-17,sh.605168,275.0000,287.9900,269.3100,286.9900,281.7000,5204692,1444722516.0000,3,30.142900,1,1.877900,0
