date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-09-02,sh.688293,125.0000,134.0500,122.2800,127.2400,80.2000,12434897,1581989730.1100,3,73.472500,1,58.653400,0
2022-09-05,sh.688293,127.2000,131.5000,111.1600,115.0000,127.2400,8728066,1051480583.9100,3,51.570400,1,-9.619600,0
2022-09-06,sh.688293,111.9900,121.0000,108.0000,118.0400,115.0000,4710806,543633913.6200,3,27.834100,1,2.643500,0
2022-09-07,sh.688293,116.9900,123.5600,116.4000,119.7000,118.0400,2748547,329801179.6800,3,16.240000,1,1.406300,0
2022-09-08,sh.688293,122.8800,128.0000,118.8900,125.6800,119.7000,4735344,588554166.3800,3,27.979100,1,4.995800,0
2022-09-09,sh.688293,123.5900,126.7200,121.0000,123.0000,125.6800,2150433,265433659.0300,3,12.706000,1,-2.132400,0
2022-09-13,sh.688293,125.0000,133.1700,120.1000,122.0000,123.0000,2530253,320695022.6000,3,14.950200,1,-0.813000,0
2022-09-14,sh.688293,119.8200,130.6000,118.3400,129.6000,122.0000,2134942,267233292.2600,3,12.614500,1,6.229500,0
2022-09-15,sh.688293,128.0300,132.0000,123.2000,125.0000,129.6000,1533010,194652534.3500,3,9.057900,1,-3.549400,0
2022-09-16,sh.688293,125.9800,127.0900,121.3300,122.5800,125.0000,1276121,158058928.1700,3,7.540100,1,-1.936000,0
2022-09-19,sh.688293,122.1400,128.6000,119.2000,120.5000,122.5800,1868941,232636079.0700,3,11.042800,1,-1.696900,0
2022-09-20,sh.688293,120.5000,132.6000,120.5000,130.1000,120.5000,1646467,209929092.5500,3,9.728300,1,7.966800,0
2022-09-21,sh.688293,130.1000,133.7000,124.6500,126.0000,130.1000,1016307,130719864.9100,3,6.004900,1,-3.151400,0
2022-09-22,sh.688293,124.2000,132.8500,122.5700,132.5000,126.0000,1290561,167028976.1400,3,7.625400,1,5.158700,0
2022-09-23,sh.688293,131.9500,137.9900,117.2700,118.7800,132.5000,1992088,246280742.8200,3,11.770400,1,-10.354700,0
2022-09-26,sh.688293,116.9500,121.9900,116.4600,119.3000,118.7800,1304955,156154184.5100,3,7.710400,1,0.437800,0
2022-09-27,sh.688293,118.6500,126.0000,115.9900,123.8600,119.3000,1279363,156533596.9700,3,7.559200,1,3.822300,0
2022-09-28,sh.688293,126.6200,129.6600,121.2000,121.3300,123.8600,1050726,131747284.4600,3,6.208300,1,-2.042600,0
2022-09-29,sh.688293,122.8100,128.9000,120.2900,127.5300,121.3300,936197,118256725.9900,3,5.531600,1,5.110000,0
2022-09-30,sh.688293,125.9500,129.6600,121.0200,123.1200,127.5300,537752,67328960.6100,3,3.177300,1,-3.458000,0
2022-10-10,sh.688293,123.1800,124.0000,113.3000,113.3200,123.1200,774566,91285668.6800,3,4.576600,1,-7.959700,0
2022-10-11,sh.688293,114.1500,117.7800,113.5900,117.0000,113.3200,530125,61462686.4100,3,3.132300,1,3.247400,0
2022-10-12,sh.688293,115.1800,115.1800,96.0100,108.0000,117.0000,1887923,193827633.3900,3,11.154900,1,-7.692300,0
2022-10-13,sh.688293,107.0000,115.0000,103.0200,112.0500,108.0000,1350377,148661049.3500,3,7.978800,1,3.750000,0
2022-10-14,sh.688293,113.2700,130.0000,111.8400,126.5000,112.0500,1744533,215472393.7100,3,10.307700,1,12.896000,0
2022-10-17,sh.688293,126.0000,128.9400,112.3000,117.7800,126.5000,1701141,203165740.3300,3,10.051300,1,-6.893300,0
2022-10-18,sh.688293,116.9900,117.8900,110.3200,113.0900,117.7800,1436075,162735952.5500,3,8.485200,1,-3.982000,0
2022-10-19,sh.688293,114.0000,114.0000,107.0800,109.5500,113.0900,983779,107896391.7100,3,5.812700,1,-3.130300,0
2022-10-20,sh.688293,106.9900,113.8300,104.8900,107.9200,109.5500,1351804,147993845.1000,3,7.987200,1,-1.487900,0
2022-10-21,sh.688293,108.0800,111.8000,100.0100,110.2000,107.9200,2035165,216253545.1600,3,12.024900,1,2.112700,0
2022-10-24,sh.688293,108.0000,108.9800,104.1000,105.2100,110.2000,609103,65248338.3500,3,3.598900,1,-4.528100,0
2022-10-25,sh.688293,102.1200,106.9500,100.0000,101.6400,105.2100,836992,85953340.6200,3,4.945400,1,-3.393200,0
2022-10-26,sh.688293,101.0000,117.4700,100.2000,111.3200,101.6400,1490838,164913339.1300,3,8.808700,1,9.523800,0
2022-10-27,sh.688293,111.2100,116.9700,110.0000,114.3300,111.3200,1034426,117415167.2900,3,6.112000,1,2.703900,0
2022-10-28,sh.688293,114.1500,119.9900,112.5500,115.1000,114.3300,1195461,139869354.1300,3,7.063500,1,0.673500,0
2022-10-31,sh.688293,118.9000,122.9500,115.3000,121.6700,115.1000,867230,103861974.8400,3,5.124100,1,5.708100,0
2022-11-01,sh.688293,121.9600,125.5500,114.6000,118.0800,121.6700,1180772,138748609.7500,3,6.976700,1,-2.950600,0
2022-11-02,sh.688293,118.0000,126.8000,117.0000,121.6400,118.0800,1063559,130579787.9700,3,6.284100,1,3.014900,0
2022-11-03,sh.688293,121.6400,126.7600,118.1200,125.2700,121.6400,1072776,132269375.7700,3,6.338600,1,2.984200,0
2022-11-04,sh.688293,126.1400,128.8800,122.7100,127.2100,125.2700,928845,117735463.6500,3,5.488100,1,1.548700,0
2022-11-07,sh.688293,125.3200,131.2700,122.8500,123.8500,127.2100,711995,89561164.0400,3,4.206900,1,-2.641300,0
2022-11-08,sh.688293,125.4000,127.9400,122.5000,127.4900,123.8500,552147,69538394.6100,3,3.262400,1,2.939000,0
2022-11-09,sh.688293,128.6700,128.9900,121.9800,123.6200,127.4900,690949,86216471.4900,3,4.082500,1,-3.035500,0
2022-11-10,sh.688293,124.2900,127.4900,118.6100,119.0000,123.6200,648117,79275024.1100,3,3.829400,1,-3.737300,0
2022-11-11,sh.688293,121.0000,128.0000,120.3300,122.6500,119.0000,873168,108431254.3300,3,5.159200,1,3.067200,0
2022-11-14,sh.688293,122.1600,130.5000,119.5000,129.0500,122.6500,661061,82232840.8300,3,3.905900,1,5.218100,0
2022-11-15,sh.688293,129.0000,130.0000,125.1800,128.4900,129.0500,791790,101109410.2200,3,4.678300,1,-0.433900,0
2022-11-16,sh.688293,127.6000,131.4000,125.1300,125.6000,128.4900,696919,89174795.0400,3,4.117800,1,-2.249200,0
2022-11-17,sh.688293,127.1600,127.1600,118.2300,122.3000,125.6000,1186704,143478070.2700,3,7.011700,1,-2.627400,0
2022-11-18,sh.688293,122.1500,123.8500,116.8600,116.9800,122.3000,882134,106250776.5100,3,5.212200,1,-4.350000,0
2022-11-21,sh.688293,115.7800,119.4300,113.0100,116.3300,116.9800,598881,69605593.3700,3,3.538500,1,-0.555700,0
2022-11-22,sh.688293,115.5300,117.9000,110.1100,110.7200,116.3300,758678,85547326.9500,3,4.482700,1,-4.822500,0
2022-11-23,sh.688293,110.2700,112.5500,105.7900,110.1000,110.7200,565421,61612907.0400,3,3.340800,1,-0.560000,0
2022-11-24,sh.688293,109.6600,112.2700,109.6000,110.6000,110.1000,372293,41294872.5300,3,2.199700,1,0.454100,0
2022-11-25,sh.688293,109.0000,110.5100,106.0000,106.3000,110.6000,413653,44303049.8300,3,2.444100,1,-3.887900,0
2022-11-28,sh.688293,104.9200,106.9800,103.3100,104.3200,106.3000,370924,38877104.1500,3,2.191600,1,-1.862700,0
2022-11-29,sh.688293,106.0700,111.0000,104.5000,108.3500,104.3200,605039,65455679.5900,3,3.574900,1,3.863100,0
2022-11-30,sh.688293,108.3600,108.8700,104.8000,106.0500,108.3500,353546,37429250.1600,3,2.089000,1,-2.122800,0
2022-12-01,sh.688293,107.9900,109.0000,104.3500,107.6500,106.0500,686202,73054209.6100,3,4.054500,1,1.508700,0
2022-12-02,sh.688293,107.0200,109.8000,105.2000,107.8500,107.6500,309406,33516419.6900,3,1.828100,1,0.185800,0
2022-12-05,sh.688293,108.6900,111.3000,106.1000,110.5000,107.8500,402181,43850428.0300,3,2.376300,1,2.457100,0
2022-12-06,sh.688293,110.7000,112.5200,105.1000,105.9900,110.5000,501229,54063921.7600,3,2.961500,1,-4.081400,0
2022-12-07,sh.688293,105.2700,110.3300,103.5800,108.2400,105.9900,726614,77858998.3200,3,4.293300,1,2.122800,0
2022-12-08,sh.688293,107.7300,110.4400,107.2000,108.2800,108.2400,320738,34777361.9400,3,1.895100,1,0.037000,0
2022-12-09,sh.688293,108.0000,111.4500,106.5000,108.3400,108.2800,511901,56099074.2700,3,3.024600,1,0.055400,0
2022-12-12,sh.688293,107.6100,109.5000,106.3200,106.8600,108.3400,231992,24791269.4500,3,1.370700,1,-1.366100,0
