date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-07-02,sh.000913,3695.0800,3757.6800,3513.0900,3681.9600,0.0000,81960000,176000000.0000,3,0.028529,1,0.000000,0
2007-07-03,sh.000913,3714.9600,3774.6000,3632.1300,3766.4100,3681.9600,78870000,156000000.0000,3,0.027453,1,2.293614,0
2007-07-04,sh.000913,3774.5000,3777.9900,3673.0000,3686.0400,3766.4100,39190000,50000000.0000,3,0.013641,1,-2.133859,0
2007-07-05,sh.000913,3656.4800,3684.4300,3508.8000,3518.9800,3686.0400,75030000,153000000.0000,3,0.026116,1,-4.532237,0
2007-07-06,sh.000913,3492.1200,3767.4100,3477.1200,3762.2000,3518.9800,89510000,190000000.0000,3,0.031157,1,6.911662,0
2007-07-09,sh.000913,3809.1900,3918.4400,3799.2800,3894.5300,3762.2000,86710000,196000000.0000,3,0.030182,1,3.517359,0
2007-07-10,sh.000913,3881.0200,3925.0300,3791.0000,3799.3900,3894.5300,68230000,163000000.0000,3,0.023750,1,-2.442917,0
2007-07-11,sh.000913,3742.1800,3797.8000,3704.3500,3768.5100,3799.3900,55810000,104000000.0000,3,0.019426,1,-0.812759,0
2007-07-12,sh.000913,3769.8600,3829.7900,3744.4800,3788.8400,3768.5100,71000000,99000000.0000,3,0.024714,1,0.539473,0
2007-07-13,sh.000913,3795.0700,3851.5700,3760.4100,3825.8600,3788.8400,66270000,107000000.0000,3,0.023067,1,0.977081,0
2007-07-16,sh.000913,3856.4200,3872.0600,3638.5700,3649.5800,3825.8600,55990000,139000000.0000,3,0.019489,1,-4.607592,0
2007-07-17,sh.000913,3624.3000,3708.2900,3528.4300,3666.1600,3649.5800,44400000,102000000.0000,3,0.015455,1,0.454294,0
2007-07-18,sh.000913,3642.1500,3702.9200,3594.1300,3631.0400,3666.1600,39070000,86000000.0000,3,0.013599,1,-0.957947,0
2007-07-19,sh.000913,3618.7000,3679.6600,3600.0300,3640.5200,3631.0400,29970000,65000000.0000,3,0.010432,1,0.261082,0
2007-07-20,sh.000913,3665.8300,3797.3800,3623.3300,3783.5400,3640.5200,67450000,150000000.0000,3,0.023478,1,3.928560,0
2007-07-23,sh.000913,3808.4000,4020.4100,3808.4000,4020.4100,3783.5400,108190000,236000000.0000,3,0.037659,1,6.260536,0
2007-07-24,sh.000913,4070.9900,4102.5500,3992.0700,3997.5200,4020.4100,117560000,242000000.0000,3,0.040920,1,-0.569342,0
2007-07-25,sh.000913,3993.7600,4111.3000,3987.6400,4108.4600,3997.5200,93250000,181000000.0000,3,0.032458,1,2.775219,0
2007-07-26,sh.000913,4147.1600,4275.1900,4145.8000,4239.0200,4108.4600,104570000,223000000.0000,3,0.036399,1,3.177835,0
2007-07-27,sh.000913,4227.0400,4300.2200,4139.9900,4247.7300,4239.0200,85140000,183000000.0000,3,0.029636,1,0.205471,0
2007-07-30,sh.000913,4247.1000,4330.3100,4226.4100,4308.4300,4247.7300,106250000,230000000.0000,3,0.036984,1,1.429003,0
2007-07-31,sh.000913,4302.9600,4369.4500,4279.8900,4340.2300,4308.4300,88770000,215000000.0000,3,0.030899,1,0.738083,0
2007-08-01,sh.000913,4352.2000,4379.5900,4062.2600,4083.4700,4340.2300,149720000,323000000.0000,3,0.052115,1,-5.915816,0
2007-08-02,sh.000913,4100.4100,4188.3400,4067.5000,4172.0700,4083.4700,159720000,305000000.0000,3,0.055595,1,2.169720,0
2007-08-03,sh.000913,4210.2100,4332.9100,4121.5900,4288.6800,4172.0700,126820000,310000000.0000,3,0.044144,1,2.795024,0
2007-08-06,sh.000913,4315.6100,4379.6100,4251.8700,4334.6900,4288.6800,106980000,254000000.0000,3,0.036672,1,1.072819,0
2007-08-07,sh.000913,4333.8400,4375.1500,4222.4600,4302.9400,4334.6900,91490000,226000000.0000,3,0.031362,1,-0.732463,0
2007-08-08,sh.000913,4288.5500,4408.4100,4214.0300,4344.7300,4302.9400,101080000,234000000.0000,3,0.034649,1,0.971197,0
2007-08-09,sh.000913,4344.5000,4361.8100,4312.0000,4324.6700,4344.7300,88820000,205000000.0000,3,0.030447,1,-0.461710,0
2007-08-10,sh.000913,4301.4700,4306.8100,4085.5800,4157.9800,4324.6700,88330000,229000000.0000,3,0.030279,1,-3.854397,0
2007-08-13,sh.000913,4155.9400,4245.7400,4126.0300,4155.7900,4157.9800,67020000,151000000.0000,3,0.022974,1,-0.052668,0
2007-08-14,sh.000913,4173.6000,4406.4000,4153.0600,4405.1100,4155.7900,88050000,274000000.0000,3,0.030183,1,5.999336,0
