date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-10,sh.688103,62.0000,79.2800,62.0000,74.2000,12.0400,17172481,1204436091.8200,3,88.302200,1,516.279100,0
2021-09-13,sh.688103,75.5000,82.8200,74.8100,79.9900,74.2000,10622542,833536579.0800,3,54.621900,1,7.803200,0
2021-09-14,sh.688103,78.8800,78.8800,68.0000,71.8500,79.9900,8110875,584061744.6900,3,41.706800,1,-10.176300,0
2021-09-15,sh.688103,70.0000,73.1500,65.0000,71.8000,71.8500,5690954,391950602.2700,3,29.263300,1,-0.069600,0
2021-09-16,sh.688103,70.5600,76.5400,68.2200,72.6500,71.8000,5162542,375317372.0200,3,26.546200,1,1.183800,0
2021-09-17,sh.688103,71.8800,72.6500,65.5500,69.4800,72.6500,3324861,226663432.1100,3,17.096700,1,-4.363400,0
2021-09-22,sh.688103,67.0600,68.8800,62.0800,67.2700,69.4800,3693869,241449345.7300,3,18.994200,1,-3.180800,0
2021-09-23,sh.688103,66.5000,68.5000,63.2300,68.1600,67.2700,2201397,144570004.3500,3,11.319800,1,1.323000,0
2021-09-24,sh.688103,67.5000,67.7600,63.0100,63.1000,68.1600,1553329,101326308.2500,3,7.987300,1,-7.423700,0
2021-09-27,sh.688103,62.1100,62.6900,52.1000,52.1000,63.1000,3042081,170636676.0800,3,15.642600,1,-17.432600,0
2021-09-28,sh.688103,51.9900,57.2400,51.5500,55.5600,52.1000,2837566,154224892.2600,3,14.591000,1,6.641100,0
2021-09-29,sh.688103,55.0000,60.1800,54.1000,54.6200,55.5600,2697710,155808576.7200,3,13.871800,1,-1.691900,0
2021-09-30,sh.688103,54.6200,62.6600,51.5000,62.4000,54.6200,2250400,128401460.2900,3,11.571700,1,14.243900,0
2021-10-08,sh.688103,61.2300,61.8800,56.5500,58.0000,62.4000,806293,47260018.3800,3,4.146000,1,-7.051300,0
2021-10-11,sh.688103,57.5000,57.5000,54.1500,54.5500,58.0000,849505,47081504.8700,3,4.368200,1,-5.948300,0
2021-10-12,sh.688103,55.0200,58.7900,53.7500,55.2500,54.5500,1327998,74803508.3100,3,6.828700,1,1.283200,0
2021-10-13,sh.688103,54.1000,65.4900,53.0800,62.6000,55.2500,2250221,130292645.2200,3,11.570800,1,13.303200,0
2021-10-14,sh.688103,62.6700,68.0000,61.1600,65.6700,62.6000,2252848,147373226.7000,3,11.584300,1,4.904200,0
2021-10-15,sh.688103,65.6100,70.0000,65.0000,65.0800,65.6700,1951799,131158265.0700,3,10.036300,1,-0.898400,0
2021-10-18,sh.688103,65.4900,70.0000,64.1500,68.9600,65.0800,1416341,95265467.0900,3,7.282900,1,5.961900,0
2021-10-19,sh.688103,70.1000,71.5800,66.0100,68.9000,68.9600,1712945,116892269.7700,3,8.808100,1,-0.087000,0
2021-10-20,sh.688103,68.1300,70.5000,65.3000,67.4900,68.9000,945153,64009533.2100,3,4.860100,1,-2.046400,0
2021-10-21,sh.688103,67.4900,68.6800,65.1800,67.5000,67.4900,982705,65517230.0900,3,5.053100,1,0.014800,0
