date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-07-16,sh.688500,100.0000,121.0000,89.9800,109.0100,34.2100,12926421,1314809649.0000,3,76.561300,1,218.649500,0
2020-07-17,sh.688500,103.5500,105.5800,80.5200,82.6900,109.0100,8600418,807835866.0000,3,50.939000,1,-24.144600,0
2020-07-20,sh.688500,77.5000,78.9700,68.2800,74.3500,82.6900,6186499,447772906.0000,3,36.641700,1,-10.085900,0
2020-07-21,sh.688500,72.9900,78.8000,71.7600,76.1200,74.3500,4820335,362936785.0000,3,28.550100,1,2.380600,0
2020-07-22,sh.688500,72.8300,74.8000,70.0000,72.4700,76.1200,4392421,317754511.0000,3,26.015700,1,-4.795100,0
2020-07-23,sh.688500,72.4800,76.8000,71.1100,76.2900,72.4700,4726243,350034712.6700,3,27.992800,1,5.271100,0
2020-07-24,sh.688500,73.6200,74.8000,65.2000,66.1100,76.2900,4779098,337264200.0000,3,28.305900,1,-13.343800,0
2020-07-27,sh.688500,66.0000,66.7700,61.9900,62.5900,66.1100,2703328,172037133.0000,3,16.011400,1,-5.324500,0
2020-07-28,sh.688500,63.1100,64.4400,62.7000,63.9500,62.5900,1594465,101124591.0000,3,9.443800,1,2.172900,0
2020-07-29,sh.688500,63.6300,65.8400,62.6800,65.8100,63.9500,2099858,135893962.0000,3,12.437200,1,2.908500,0
2020-07-30,sh.688500,65.8200,69.7900,65.1300,67.1400,65.8100,2701617,182482765.4000,3,16.001300,1,2.021000,0
2020-07-31,sh.688500,66.6900,67.9700,65.4000,67.0000,67.1400,1963381,130715242.0000,3,11.628800,1,-0.208500,0
2020-08-03,sh.688500,67.2300,68.9800,67.2300,68.9600,67.0000,1995216,136377001.0000,3,11.817400,1,2.925400,0
2020-08-04,sh.688500,69.0000,71.5000,68.2600,69.5400,68.9600,2331721,162741221.0000,3,13.810400,1,0.841100,0
2020-08-05,sh.688500,69.5000,69.7400,67.0100,68.2700,69.5400,1681494,114165113.4800,3,9.959200,1,-1.826300,0
2020-08-06,sh.688500,68.6800,68.7500,65.1900,66.4000,68.2700,1727769,114892782.4800,3,10.233300,1,-2.739100,0
2020-08-07,sh.688500,66.1200,66.4500,62.7400,63.1000,66.4000,1725320,110532939.0000,3,10.218800,1,-4.969900,0
2020-08-10,sh.688500,63.0000,63.9600,62.7500,63.5000,63.1000,1029892,65175397.0000,3,6.099900,1,0.633900,0
2020-08-11,sh.688500,63.8000,63.8000,61.8000,62.0000,63.5000,1277331,80155270.0000,3,7.565400,1,-2.362200,0
2020-08-12,sh.688500,62.0400,62.0700,58.6800,59.9800,62.0000,1577390,94399445.0000,3,9.342600,1,-3.258100,0
2020-08-13,sh.688500,60.0200,60.4700,59.1500,60.0600,59.9800,822438,49305004.0000,3,4.871200,1,0.133400,0
2020-08-14,sh.688500,60.1600,60.5800,59.1800,60.3500,60.0600,821771,49166782.0000,3,4.867200,1,0.482800,0
2020-08-17,sh.688500,60.3500,61.5900,60.2100,61.3000,60.3500,782653,47706165.0000,3,4.635500,1,1.574200,0
2020-08-18,sh.688500,61.3000,61.5400,60.3800,60.9000,61.3000,845536,51396662.0800,3,5.008000,1,-0.652500,0
2020-08-19,sh.688500,60.9900,60.9900,58.7800,58.9000,60.9000,941476,56018989.0000,3,5.576200,1,-3.284100,0
2020-08-20,sh.688500,58.7400,58.7400,56.8300,57.0500,58.9000,842817,48448341.0500,3,4.991900,1,-3.140900,0
2020-08-21,sh.688500,57.1000,58.5000,57.1000,58.0800,57.0500,794854,46008534.3600,3,4.707800,1,1.805400,0
2020-08-24,sh.688500,57.8900,58.7800,56.3000,58.0100,58.0800,732007,42122172.0500,3,4.335600,1,-0.120500,0
2020-08-25,sh.688500,58.0000,59.5900,58.0000,58.5000,58.0100,652839,38399835.0000,3,3.866700,1,0.844700,0
2020-08-26,sh.688500,58.1600,58.8500,56.8500,57.0000,58.5000,652746,37736579.0000,3,3.866100,1,-2.564100,0
2020-08-27,sh.688500,57.0000,57.9800,55.8600,56.7200,57.0000,727030,41396747.6700,3,4.306100,1,-0.491200,0
2020-08-28,sh.688500,56.7200,57.0000,56.1000,56.7300,56.7200,528007,29881063.0000,3,3.127300,1,0.017600,0
2020-08-31,sh.688500,56.7300,59.5000,56.7300,58.1400,56.7300,802183,46874760.0000,3,4.751200,1,2.485500,0
2020-09-01,sh.688500,58.1400,58.9100,57.1400,57.5100,58.1400,447745,25918406.0000,3,2.651900,1,-1.083600,0
2020-09-02,sh.688500,58.0700,58.1000,56.6000,56.8100,57.5100,577823,32960333.0000,3,3.422400,1,-1.217200,0
2020-09-03,sh.688500,56.8000,57.3200,56.2600,56.7500,56.8100,430833,24539516.1300,3,2.551800,1,-0.105600,0
2020-09-04,sh.688500,56.0100,58.8400,56.0100,58.4000,56.7500,722239,41746459.1300,3,4.277700,1,2.907500,0
2020-09-07,sh.688500,58.6600,59.3500,57.1800,57.7400,58.4000,560936,32656729.0000,3,3.322300,1,-1.130100,0
2020-09-08,sh.688500,57.7200,58.1900,56.7400,56.7700,57.7400,484242,27669383.0000,3,2.868100,1,-1.679900,0
2020-09-09,sh.688500,56.8300,56.8300,52.0000,52.1200,56.7700,1160360,61962962.0000,3,6.872600,1,-8.190900,0
2020-09-10,sh.688500,52.4200,52.9900,50.6600,51.0000,52.1200,725461,37403444.0000,3,4.296800,1,-2.148900,0
2020-09-11,sh.688500,51.0100,51.7900,49.9900,51.3200,51.0000,560834,28668521.0000,3,3.321700,1,0.627500,0
2020-09-14,sh.688500,51.3900,52.5200,51.3200,51.5000,51.3200,558508,28970106.6300,3,3.308000,1,0.350700,0
2020-09-15,sh.688500,51.7900,52.6500,51.2700,52.3000,51.5000,379514,19732829.0000,3,2.247800,1,1.553400,0
2020-09-16,sh.688500,52.3000,52.5000,50.7000,51.1100,52.3000,457365,23604683.0000,3,2.708900,1,-2.275300,0
2020-09-17,sh.688500,50.9500,61.3300,50.8200,61.3300,51.1100,3089288,179795869.0000,3,18.297400,1,19.996100,0
2020-09-18,sh.688500,62.0000,64.4700,58.0200,58.3600,61.3300,3533250,216177667.0000,3,20.926900,1,-4.842700,0
2020-09-21,sh.688500,57.9000,59.5400,56.9000,57.3800,58.3600,1444127,83466821.5500,3,8.553400,1,-1.679200,0
