date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-11,sh.688083,420.0000,468.0500,402.0900,409.0000,150.5000,9618341,4061735069.5000,3,71.275700,1,171.760800,0
2021-03-12,sh.688083,420.0000,450.0000,413.0000,449.0000,409.0000,4113771,1767757555.6900,3,30.484700,1,9.780000,0
2021-03-15,sh.688083,438.0000,438.0000,397.0100,399.9200,449.0000,2884090,1194959612.6800,3,21.372200,1,-10.931000,0
2021-03-16,sh.688083,395.5200,422.0000,395.5200,400.0500,399.9200,1523995,618368040.6700,3,11.293400,1,0.032500,0
2021-03-17,sh.688083,395.0000,431.5800,395.0000,422.9600,400.0500,1325438,547433355.8600,3,9.822000,1,5.726800,0
2021-03-18,sh.688083,425.0000,436.3200,415.5500,420.0000,422.9600,979715,415125441.9900,3,7.260100,1,-0.699800,0
2021-03-19,sh.688083,410.0000,425.0000,399.0000,420.8000,420.0000,877002,356386337.1800,3,6.498900,1,0.190500,0
2021-03-22,sh.688083,415.0100,462.7600,415.0100,439.0000,420.8000,1140862,503038192.3400,3,8.454200,1,4.325100,0
2021-03-23,sh.688083,430.3000,450.0000,421.0000,422.1100,439.0000,745628,322828975.8200,3,5.525400,1,-3.847400,0
2021-03-24,sh.688083,420.0000,429.0000,411.0000,419.0000,422.1100,631651,265069246.2100,3,4.680800,1,-0.736800,0
2021-03-25,sh.688083,413.6000,432.8800,409.0000,429.0000,419.0000,530314,223611258.4600,3,3.929800,1,2.386600,0
2021-03-26,sh.688083,429.0000,458.9400,429.0000,440.1200,429.0000,743007,330359986.6800,3,5.506000,1,2.592100,0
2021-03-29,sh.688083,441.4200,465.0000,438.1000,460.5000,440.1200,778343,354807335.5500,3,5.767800,1,4.630600,0
2021-03-30,sh.688083,459.9200,461.7700,446.5100,453.5200,460.5000,472689,213851847.9400,3,3.502800,1,-1.515700,0
2021-03-31,sh.688083,446.2500,454.9700,433.6000,439.0000,453.5200,487864,213572302.6700,3,3.615300,1,-3.201600,0
2021-04-01,sh.688083,447.3500,447.3500,435.0200,438.0000,439.0000,229053,100226108.2000,3,1.697400,1,-0.227800,0
2021-04-02,sh.688083,438.0000,473.0000,438.0000,466.8600,438.0000,526176,243255231.1300,3,3.899200,1,6.589000,0
2021-04-06,sh.688083,467.7900,479.9900,450.3300,473.8000,466.8600,463271,216954419.8900,3,3.433000,1,1.486500,0
2021-04-07,sh.688083,469.0600,481.8800,468.0100,471.1500,473.8000,339247,161003892.7600,3,2.514000,1,-0.559300,0
2021-04-08,sh.688083,470.5600,477.5600,463.1000,468.9900,471.1500,284425,132677305.8600,3,2.107700,1,-0.458500,0
2021-04-09,sh.688083,466.7100,488.8800,450.0000,455.2100,468.9900,497251,234297060.9900,3,3.684800,1,-2.938200,0
2021-04-12,sh.688083,459.7200,463.9800,450.7000,452.9800,455.2100,228866,104180433.5700,3,1.696000,1,-0.489900,0
2021-04-13,sh.688083,451.2100,473.8800,448.1600,463.7100,452.9800,280657,130345400.2000,3,2.079800,1,2.368800,0
2021-04-14,sh.688083,468.9000,486.2500,463.9100,486.0000,463.7100,502378,241505915.4900,3,3.722800,1,4.806900,0
2021-04-15,sh.688083,486.9700,495.5300,472.1400,478.0000,486.0000,338492,163336380.3600,3,2.508400,1,-1.646100,0
2021-04-16,sh.688083,480.1000,499.3400,480.1000,499.3400,478.0000,285272,140950932.7300,3,2.114000,1,4.464400,0
2021-04-19,sh.688083,500.7800,534.0000,496.0500,521.0000,499.3400,363624,188969545.6900,3,2.694600,1,4.337700,0
2021-04-20,sh.688083,536.0000,544.9200,509.0100,511.4000,521.0000,542048,280868379.4300,3,4.016800,1,-1.842600,0
2021-04-21,sh.688083,511.0000,551.9900,511.0000,535.3300,511.4000,590627,316167509.8900,3,4.376800,1,4.679300,0
2021-04-22,sh.688083,536.0000,587.5400,536.0000,578.0000,535.3300,735603,415058212.4000,3,5.451100,1,7.970800,0
2021-04-23,sh.688083,568.2200,585.0000,565.0000,569.0000,578.0000,551165,315694212.4700,3,4.084400,1,-1.557100,0
2021-04-26,sh.688083,569.0000,618.0000,563.0000,594.8000,569.0000,634765,376438513.5700,3,4.703900,1,4.534300,0
2021-04-27,sh.688083,595.0000,595.0600,572.0000,592.0000,594.8000,274490,160096694.7100,3,2.034100,1,-0.470700,0
2021-04-28,sh.688083,591.0000,609.0000,561.4300,578.0000,592.0000,577498,332954526.0400,3,4.279500,1,-2.364900,0
2021-04-29,sh.688083,576.3600,589.4700,563.3300,578.0000,578.0000,272796,157050381.1700,3,2.021500,1,0.000000,0
2021-04-30,sh.688083,573.1400,588.8800,564.0100,576.3700,578.0000,276458,159784341.6100,3,2.048700,1,-0.282000,0
2021-05-06,sh.688083,574.4300,582.8000,552.0000,564.0000,576.3700,477734,269347217.7100,3,3.540200,1,-2.146200,0
2021-05-07,sh.688083,561.5100,565.8600,530.0200,533.0000,564.0000,348651,190118497.9000,3,2.583600,1,-5.496500,0
2021-05-10,sh.688083,528.0100,543.0600,515.0000,524.0000,533.0000,446753,235928128.3000,3,3.310600,1,-1.688600,0
2021-05-11,sh.688083,518.1100,541.9900,513.8100,529.0000,524.0000,288378,152634309.3300,3,2.137000,1,0.954200,0
2021-05-12,sh.688083,528.0000,552.8800,522.2200,545.7800,529.0000,276287,149641095.6500,3,2.047400,1,3.172000,0
2021-05-13,sh.688083,545.0000,545.0000,518.0000,521.6700,545.7800,228175,120240613.3900,3,1.690900,1,-4.417500,0
2021-05-14,sh.688083,521.6800,543.5000,511.0000,533.6800,521.6700,256850,134918728.9700,3,1.903400,1,2.302200,0
2021-05-17,sh.688083,535.0000,586.8300,528.0000,579.0400,533.6800,445023,249803257.8100,3,3.297800,1,8.499500,0
2021-05-18,sh.688083,579.0000,587.0000,567.0000,581.8600,579.0400,143142,82499444.3100,3,1.060700,1,0.487000,0
2021-05-19,sh.688083,575.0200,579.8800,558.0100,563.0000,581.8600,226150,128332765.6000,3,1.675900,1,-3.241300,0
2021-05-20,sh.688083,562.9500,584.3500,560.0000,576.0000,563.0000,178080,102493598.7000,3,1.319600,1,2.309100,0
2021-05-21,sh.688083,577.2800,584.8400,561.0000,562.2800,576.0000,166425,94876950.9700,3,1.233300,1,-2.381900,0
2021-05-24,sh.688083,563.8600,568.0000,532.3700,553.5900,562.2800,193927,106714477.8500,3,1.437100,1,-1.545500,0
2021-05-25,sh.688083,556.9900,585.0000,543.1100,575.0000,553.5900,298778,171162234.9500,3,2.214100,1,3.867500,0
2021-05-26,sh.688083,576.0000,582.9800,557.0000,563.0000,575.0000,141149,80107086.9100,3,1.046000,1,-2.087000,0
2021-05-27,sh.688083,565.3000,604.0300,556.2200,604.0300,563.0000,264338,154971665.9000,3,1.958800,1,7.287700,0
2021-05-28,sh.688083,605.0000,613.0000,583.0000,591.9000,603.3300,234636,139370943.1200,3,1.738700,1,-1.894500,0
2021-05-31,sh.688083,593.7000,618.6600,586.0100,614.6600,591.9000,250070,151416438.6100,3,1.853100,1,3.845200,0
2021-06-01,sh.688083,612.6400,612.6400,593.0000,594.0000,614.6600,221792,133212753.1000,3,1.643600,1,-3.361200,0
2021-06-02,sh.688083,596.6600,596.6600,566.0600,574.8800,594.0000,263747,151593464.0300,3,1.954500,1,-3.218900,0
2021-06-03,sh.688083,566.6700,586.1900,565.8800,568.8500,574.8800,109384,62777351.9100,3,0.810600,1,-1.048900,0
2021-06-04,sh.688083,568.5000,580.0000,555.0000,571.6700,568.8500,219678,124174303.9900,3,1.627900,1,0.495700,0
2021-06-07,sh.688083,571.5000,573.9800,559.5000,562.9200,571.6700,243847,137109022.7500,3,1.807000,1,-1.530600,0
2021-06-08,sh.688083,561.9400,582.9100,560.0000,566.4300,562.9200,243915,139532272.0200,3,1.807500,1,0.623500,0
2021-06-09,sh.688083,566.4300,569.6500,540.3300,545.0600,566.4300,339372,186392260.5100,3,2.514900,1,-3.772800,0
2021-06-10,sh.688083,544.4000,576.3500,544.4000,555.0000,545.0600,420011,236728299.9600,3,3.112400,1,1.823700,0
2021-06-11,sh.688083,552.5100,573.6000,538.8900,558.3400,555.0000,259572,144350507.5600,3,1.923500,1,0.601800,0
2021-06-15,sh.688083,558.0000,570.3500,545.0000,560.0600,558.3400,220479,123885547.5900,3,1.633800,1,0.308100,0
2021-06-16,sh.688083,551.0800,567.6400,535.8500,540.0000,560.0600,202098,110770373.9700,3,1.497600,1,-3.581800,0
2021-06-17,sh.688083,543.2900,564.8000,532.6000,555.0100,540.0000,219622,120360253.6200,3,1.627500,1,2.779600,0
2021-06-18,sh.688083,553.0000,563.8100,541.1000,560.0000,555.0100,291746,161270666.6500,3,2.162000,1,0.899100,0
2021-06-21,sh.688083,558.0000,586.0800,555.6000,582.8800,560.0000,277769,160802027.2200,3,2.058400,1,4.085700,0
2021-06-22,sh.688083,592.0000,592.0000,551.0000,558.9700,582.8800,314154,176997949.6600,3,2.328000,1,-4.102000,0
2021-06-23,sh.688083,559.6800,564.2000,548.2000,551.0200,558.9700,215205,119674219.3600,3,1.594800,1,-1.422300,0
2021-06-24,sh.688083,550.7100,557.9700,537.6100,544.5000,551.0200,207519,113131167.3200,3,1.537800,1,-1.183300,0
2021-06-25,sh.688083,553.2000,555.0000,541.0000,552.0000,544.5000,171888,94247295.1000,3,1.273800,1,1.377400,0
2021-06-28,sh.688083,552.5000,554.5800,519.0000,543.7800,552.0000,451430,241457344.8600,3,3.345300,1,-1.489100,0
2021-06-29,sh.688083,537.7800,562.9900,528.0000,557.0000,543.7800,549394,297549122.1500,3,4.071200,1,2.431100,0
2021-06-30,sh.688083,557.9800,574.0000,550.5000,552.3000,557.0000,250339,141124855.9600,3,1.855100,1,-0.843800,0
2021-07-01,sh.688083,545.0100,557.9400,541.3100,545.2400,552.3000,188728,103566117.4500,3,1.398500,1,-1.278300,0
2021-07-02,sh.688083,545.0000,545.2400,520.1100,522.0100,545.2400,257108,135531670.8700,3,1.905300,1,-4.260500,0
2021-07-05,sh.688083,525.1600,589.2300,523.5300,585.3000,522.0100,537484,301723415.2600,3,3.983000,1,12.124300,0
2021-07-06,sh.688083,585.3100,616.0000,575.0000,577.7500,585.3000,479382,284923618.2400,3,3.552400,1,-1.289900,0
2021-07-07,sh.688083,577.8500,596.8900,562.0000,593.0800,577.7500,394007,229882501.0400,3,2.919700,1,2.653400,0
2021-07-08,sh.688083,594.1000,598.3500,559.0300,588.2900,593.0800,580743,334612569.5900,3,4.303500,1,-0.807600,0
2021-07-09,sh.688083,584.8000,584.8000,543.6000,562.0000,588.2900,756884,423350621.6100,3,5.608800,1,-4.468900,0
2021-07-12,sh.688083,562.4900,573.2300,546.9900,565.0100,562.0000,527445,296257814.5400,3,3.908600,1,0.535600,0
2021-07-13,sh.688083,561.1600,564.7500,538.0000,542.6600,565.0100,372537,204603081.3500,3,2.760600,1,-3.955700,0
2021-07-14,sh.688083,545.5900,560.2000,542.0100,556.2600,542.6600,305812,168461659.1300,3,2.266200,1,2.506200,0
2021-07-15,sh.688083,553.0100,557.7900,530.0800,534.7700,556.2600,274850,147625484.0000,3,2.036700,1,-3.863300,0
2021-07-16,sh.688083,536.1800,546.7300,526.1000,527.0000,534.7700,284924,150967730.0900,3,2.111400,1,-1.453000,0
2021-07-19,sh.688083,521.0100,538.8600,506.6800,535.1900,527.0000,398376,207758135.7800,3,2.952100,1,1.554100,0
2021-07-20,sh.688083,535.1900,539.8900,516.2400,528.1000,535.1900,218951,115624953.1200,3,1.622500,1,-1.324800,0
2021-07-21,sh.688083,527.5500,539.1000,524.2300,536.5000,528.1000,230337,123407516.8000,3,1.706900,1,1.590600,0
2021-07-22,sh.688083,536.6800,536.6800,510.0000,513.0500,536.5000,419816,217803345.6100,3,3.111000,1,-4.370900,0
2021-07-23,sh.688083,511.1100,527.9400,511.1100,518.0000,513.0500,246130,127507249.8300,3,1.823900,1,0.964800,0
2021-07-26,sh.688083,517.0000,536.1900,506.8000,530.5000,518.0000,370949,193751014.3900,3,2.748900,1,2.413100,0
2021-07-27,sh.688083,538.0000,615.0000,538.0000,571.4900,530.5000,859276,509432492.8400,3,6.367600,1,7.726700,0
2021-07-28,sh.688083,569.5300,588.0000,554.9900,569.0800,571.4900,361466,206248604.4500,3,2.678600,1,-0.421700,0
2021-07-29,sh.688083,580.6800,581.0000,547.8800,568.7100,569.0800,294394,164929284.7600,3,2.181600,1,-0.065000,0
2021-07-30,sh.688083,567.7800,578.6800,550.3900,551.1300,568.7100,243460,136807962.3900,3,1.804100,1,-3.091200,0
2021-08-02,sh.688083,542.3000,573.0000,525.3000,568.0000,551.1300,520094,284615299.0200,3,3.854100,1,3.061000,0
2021-08-03,sh.688083,583.0000,665.9600,583.0000,600.0000,568.0000,904117,561018592.1400,3,6.699900,1,5.633800,0
2021-08-04,sh.688083,600.0100,625.0000,591.3300,613.1300,600.0000,425558,259239429.9200,3,3.153600,1,2.188300,0
2021-08-05,sh.688083,618.8400,638.9700,563.1500,566.5400,613.1300,944426,557736957.0800,3,6.998600,1,-7.598700,0
2021-08-06,sh.688083,565.6800,572.0000,520.0000,526.4700,566.5400,825324,439750892.6400,3,6.116000,1,-7.072800,0
2021-08-09,sh.688083,520.3000,563.6300,520.2900,553.9900,526.4700,520425,285634027.9900,3,3.856600,1,5.227300,0
2021-08-10,sh.688083,544.8000,560.0000,538.0000,547.9900,553.9900,232679,127556213.6200,3,1.724200,1,-1.083100,0
2021-08-11,sh.688083,541.0000,550.7300,526.2800,529.7900,547.9900,349732,185794855.8000,3,2.591700,1,-3.321200,0
2021-08-12,sh.688083,526.3100,548.9000,526.2900,537.2800,529.7900,315365,170781436.0400,3,2.337000,1,1.413800,0
2021-08-13,sh.688083,535.9900,538.7700,523.0000,528.0000,537.2800,208130,109510007.3300,3,1.542300,1,-1.727200,0
2021-08-16,sh.688083,528.2400,543.7800,515.0100,543.7800,528.0000,282465,150204479.5400,3,2.093200,1,2.988600,0
2021-08-17,sh.688083,540.4900,543.7000,525.0200,531.0000,543.7800,185814,98854722.0900,3,1.377000,1,-2.350200,0
2021-08-18,sh.688083,528.9200,539.5400,528.0100,533.8000,531.0000,239409,128079578.7000,3,1.774100,1,0.527300,0
2021-08-19,sh.688083,528.0100,556.7800,528.0100,552.4900,533.8000,218152,119538596.4500,3,1.616600,1,3.501300,0
2021-08-20,sh.688083,552.4900,552.8100,530.0000,544.0000,552.4900,203138,110258859.0300,3,1.505300,1,-1.536700,0
2021-08-23,sh.688083,540.0000,596.0800,540.0000,585.0000,544.0000,431315,250551804.0200,3,3.196200,1,7.536800,0
2021-08-24,sh.688083,590.9000,613.8900,581.2900,603.9900,585.0000,348640,209891063.8400,3,2.583600,1,3.246200,0
2021-08-25,sh.688083,603.9900,603.9900,570.0000,576.2000,603.9900,295184,170746081.8100,3,2.187400,1,-4.601100,0
2021-08-26,sh.688083,575.0000,575.0000,558.6000,561.1100,576.2000,235126,132696047.7400,3,1.742400,1,-2.618900,0
2021-08-27,sh.688083,565.0000,572.3000,557.0000,569.9000,561.1100,112742,63734974.4100,3,0.835500,1,1.566500,0
2021-08-30,sh.688083,561.5100,573.9900,540.0000,543.8800,569.9000,226246,124829934.4700,3,1.676600,1,-4.565700,0
2021-08-31,sh.688083,549.2800,551.9500,532.0000,535.1300,543.8800,148915,80205490.3800,3,1.103500,1,-1.608800,0
2021-09-01,sh.688083,544.8800,559.4600,528.0100,555.5500,535.1300,207201,113166356.5000,3,1.535400,1,3.815900,0
2021-09-02,sh.688083,547.0100,557.0000,535.6300,536.5200,555.5500,212031,115325056.4600,3,1.571200,1,-3.425400,0
2021-09-03,sh.688083,538.0000,547.1000,520.8000,527.2400,536.5200,248533,131710901.0600,3,1.841700,1,-1.729700,0
2021-09-06,sh.688083,529.8100,537.9800,524.4900,532.0000,527.2400,138675,73711463.1400,3,1.027600,1,0.902800,0
2021-09-07,sh.688083,529.0800,537.9900,529.0800,536.5000,532.0000,104391,55734121.7700,3,0.773600,1,0.845900,0
2021-09-08,sh.688083,536.5100,536.5100,522.5100,529.8500,536.5000,169848,89733759.7600,3,1.258600,1,-1.239500,0
2021-09-09,sh.688083,525.9900,533.0000,520.0000,520.3200,529.8500,225232,118112624.3400,3,1.669100,1,-1.798600,0
2021-09-10,sh.688083,521.0000,522.9900,461.1100,464.0000,520.3200,1049503,500673464.4800,3,7.777200,1,-10.824100,0
2021-09-13,sh.688083,449.7700,454.9100,428.0100,434.0000,464.0000,940309,414917116.0900,3,6.667600,1,-6.465500,0
2021-09-14,sh.688083,438.0000,447.8800,421.0000,424.0000,434.0000,619786,268167200.8900,3,4.394800,1,-2.304100,0
2021-09-15,sh.688083,426.7900,430.9800,415.0200,425.5100,424.0000,361635,154052585.0200,3,2.564300,1,0.356100,0
2021-09-16,sh.688083,426.4500,443.9900,408.4900,413.7600,425.5100,737673,311899173.2600,3,5.230700,1,-2.761400,0
2021-09-17,sh.688083,411.7500,418.7600,394.0200,394.8800,413.7600,459479,185144453.2400,3,3.258100,1,-4.563000,0
2021-09-22,sh.688083,395.0200,411.7400,393.0700,404.0200,394.8800,413978,167748134.4500,3,2.935500,1,2.314600,0
2021-09-23,sh.688083,406.1800,410.8000,400.1300,402.0100,404.0200,199253,80451509.6900,3,1.412900,1,-0.497500,0
2021-09-24,sh.688083,407.0000,408.0000,396.1900,401.6000,402.0100,293272,118242498.4100,3,2.079500,1,-0.102000,0
2021-09-27,sh.688083,405.5600,423.0000,398.0200,403.2300,401.6000,655116,270021488.6500,3,4.645300,1,0.405900,0
2021-09-28,sh.688083,399.3000,402.0000,391.0300,397.5000,403.2300,286041,113301590.4700,3,2.028300,1,-1.421000,0
2021-09-29,sh.688083,391.5000,394.5200,358.5500,369.0000,397.5000,916332,338641401.3000,3,6.497600,1,-7.169800,0
2021-09-30,sh.688083,369.0000,399.9500,367.0600,397.0000,369.0000,660955,258285123.6200,3,4.686700,1,7.588100,0
2021-10-08,sh.688083,399.0000,404.3300,386.0000,395.2800,397.0000,339603,133532043.5700,3,2.408100,1,-0.433200,0
2021-10-11,sh.688083,392.4100,400.0000,380.4200,386.3800,395.2800,312310,120894531.6900,3,2.214500,1,-2.251600,0
2021-10-12,sh.688083,380.5100,386.2000,370.4900,383.1100,386.3800,452880,170538033.1200,3,3.211300,1,-0.846300,0
2021-10-13,sh.688083,386.9900,394.4800,378.6000,388.0000,383.1100,269168,103797219.7500,3,1.908600,1,1.276400,0
2021-10-14,sh.688083,382.2100,396.0100,381.0000,388.0900,388.0000,302419,117595570.5700,3,2.144400,1,0.023200,0
2021-10-15,sh.688083,388.1000,414.9600,385.0000,403.3900,388.0900,378450,151602967.5000,3,2.683500,1,3.942400,0
2021-10-18,sh.688083,406.0500,407.0000,389.0300,390.5100,403.3900,433152,169970986.9700,3,3.071400,1,-3.192900,0
2021-10-19,sh.688083,392.0000,394.0000,386.0000,390.0000,390.5100,144359,56244627.9600,3,1.023600,1,-0.130600,0
2021-10-20,sh.688083,391.6700,418.0000,390.0000,401.0000,390.0000,386183,156728937.6300,3,2.738400,1,2.820500,0
2021-10-21,sh.688083,401.0000,403.5100,372.1700,383.0000,401.0000,439082,169636077.5200,3,3.113500,1,-4.488800,0
2021-10-22,sh.688083,386.5500,386.5500,373.3700,375.7000,383.0000,410151,155084134.6600,3,2.908300,1,-1.906000,0
2021-10-25,sh.688083,360.0000,376.0200,355.0000,358.3000,375.7000,1195772,429781602.1900,3,8.479000,1,-4.631400,0
2021-10-26,sh.688083,360.0000,361.0000,342.0000,343.8300,358.3000,723254,250660426.1600,3,5.128500,1,-4.038500,0
2021-10-27,sh.688083,343.8000,343.8000,288.0000,304.3200,343.8300,2185301,671795909.1900,3,15.495600,1,-11.491100,0
2021-10-28,sh.688083,300.0000,313.0000,296.0000,302.1600,304.3200,935879,285456661.0200,3,6.636200,1,-0.709800,0
2021-10-29,sh.688083,304.0000,305.8000,295.7100,297.0600,302.1600,564472,169106201.2000,3,4.002600,1,-1.687800,0
2021-11-01,sh.688083,298.5000,315.5000,293.6600,311.1500,297.0600,798642,244875844.5100,3,5.663000,1,4.743100,0
2021-11-02,sh.688083,311.8400,320.6800,306.9000,312.3600,311.1500,665654,208893529.7500,3,4.720000,1,0.388900,0
2021-11-03,sh.688083,320.0000,324.5000,310.9200,321.7600,312.3600,565205,180384722.9800,3,4.007800,1,3.009300,0
2021-11-04,sh.688083,321.8500,343.6600,321.7600,342.4000,321.7600,696045,234420333.5500,3,4.935500,1,6.414700,0
2021-11-05,sh.688083,344.6900,350.0000,328.4000,332.8100,342.4000,538206,179675626.2500,3,3.816300,1,-2.800800,0
2021-11-08,sh.688083,335.0000,335.0000,320.3000,324.7500,332.8100,326620,105788280.8500,3,2.316000,1,-2.421800,0
2021-11-09,sh.688083,325.7700,334.9800,320.0000,332.6700,324.7500,275965,91317194.6800,3,1.956800,1,2.438800,0
2021-11-10,sh.688083,325.0100,335.9900,325.0100,331.0000,332.6700,181446,60125637.1500,3,1.286600,1,-0.502000,0
2021-11-11,sh.688083,328.0100,333.4500,325.2000,332.6000,331.0000,225473,74240996.2300,3,1.598800,1,0.483400,0
2021-11-12,sh.688083,333.7800,339.9800,328.2500,337.8500,332.6000,254122,85101515.1800,3,1.801900,1,1.578500,0
2021-11-15,sh.688083,340.0000,351.8400,320.0000,320.0800,337.8500,502343,165099259.6300,3,3.562000,1,-5.259700,0
2021-11-16,sh.688083,323.9700,327.7300,320.0900,323.5700,320.0800,212710,68858200.5900,3,1.508300,1,1.090400,0
2021-11-17,sh.688083,321.5000,322.5400,313.0000,316.0000,323.5700,335065,105786732.3000,3,2.375900,1,-2.339500,0
2021-11-18,sh.688083,316.7500,325.8000,314.5700,315.9900,316.0000,327925,104454851.7600,3,2.325300,1,-0.003200,0
2021-11-19,sh.688083,318.9800,332.8800,315.0800,328.2100,315.9900,415852,135471652.2700,3,2.948700,1,3.867200,0
2021-11-22,sh.688083,330.0000,338.0800,324.1500,332.5100,328.2100,311738,103937506.6400,3,2.210500,1,1.310100,0
2021-11-23,sh.688083,334.9900,339.5000,326.3000,337.2100,332.5100,333871,110953712.5700,3,2.367400,1,1.413500,0
2021-11-24,sh.688083,338.7600,346.0000,333.0300,333.6100,337.2100,267938,90381157.1600,3,1.899900,1,-1.067600,0
2021-11-25,sh.688083,333.6100,357.8900,333.6100,346.4800,333.6100,626376,218602633.4600,3,4.441500,1,3.857800,0
2021-11-26,sh.688083,345.3000,346.4700,334.0200,342.9500,346.4800,415216,141336040.4600,3,2.944200,1,-1.018800,0
2021-11-29,sh.688083,341.0000,364.5000,337.5600,362.4300,342.9500,854714,304695935.9200,3,6.060600,1,5.680100,0
2021-11-30,sh.688083,362.5000,366.0000,354.0000,357.5300,362.4300,454115,163226613.1100,3,3.220100,1,-1.352000,0
2021-12-01,sh.688083,357.8200,383.7900,355.0000,372.0300,357.5300,739914,276329294.4400,3,5.246600,1,4.055600,0
2021-12-02,sh.688083,372.0000,375.0000,354.9900,355.0100,372.0300,520808,187723530.1400,3,3.693000,1,-4.574900,0
2021-12-03,sh.688083,354.9400,364.7500,344.0000,359.1000,355.0100,406834,144047431.4900,3,2.884800,1,1.152100,0
2021-12-06,sh.688083,359.0000,359.0000,347.5700,348.3000,359.1000,287017,100703006.0000,3,2.035200,1,-3.007500,0
2021-12-07,sh.688083,348.5000,353.0000,347.0000,350.0000,348.3000,251254,87789060.0400,3,1.781600,1,0.488100,0
2021-12-08,sh.688083,349.8200,357.7200,348.0000,350.1000,350.0000,378204,132604889.9300,3,2.681800,1,0.028600,0
