date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-12-26,sh.688268,50.0100,55.1000,49.8100,52.0000,22.1600,21117832,1098028701.0000,3,77.561800,1,134.657000,0
2019-12-27,sh.688268,52.4000,52.4000,46.0200,48.0000,52.0000,15518380,755728033.0000,3,56.996100,1,-7.692300,0
2019-12-30,sh.688268,46.9900,46.9900,42.7700,43.5900,48.0000,9017010,399043824.0000,3,33.117800,1,-9.187500,0
2019-12-31,sh.688268,43.4000,45.0700,42.1600,43.8500,43.5900,6111372,269896818.0000,3,22.445900,1,0.596500,0
2020-01-02,sh.688268,44.2000,46.6000,43.0000,45.3000,43.8500,6886035,308760011.0000,3,25.291100,1,3.306700,0
2020-01-03,sh.688268,45.5000,46.2600,44.0800,45.0000,45.3000,6400874,288602325.0000,3,23.509200,1,-0.662300,0
2020-01-06,sh.688268,44.6100,50.8700,44.6000,50.7000,45.0000,11181111,535652828.0000,3,41.066100,1,12.666700,0
2020-01-07,sh.688268,50.0000,53.6600,49.5800,50.9000,50.7000,8811434,454439477.0000,3,32.362700,1,0.394500,0
2020-01-08,sh.688268,50.7000,56.2500,50.4000,55.0000,50.9000,8115082,436277059.0000,3,29.805200,1,8.055000,0
2020-01-09,sh.688268,53.1600,56.1000,52.8000,55.5200,55.0000,6104187,332544148.0000,3,22.419500,1,0.945500,0
2020-01-10,sh.688268,55.5800,56.8800,54.0000,54.4500,55.5200,3164757,174834753.0000,3,11.623600,1,-1.927200,0
2020-01-13,sh.688268,54.0000,61.5000,53.9700,61.0000,54.4500,6118253,352245930.0000,3,22.471200,1,12.029400,0
2020-01-14,sh.688268,61.0000,69.8000,59.5500,63.4100,61.0000,6372628,407417551.0000,3,23.405500,1,3.950800,0
2020-01-15,sh.688268,64.3200,67.4000,63.5800,65.8800,63.4100,3550457,231575174.0000,3,13.040200,1,3.895300,0
2020-01-16,sh.688268,66.1500,75.3000,65.1300,75.1000,65.8800,5940161,418308132.0000,3,21.817100,1,13.995100,0
2020-01-17,sh.688268,73.5000,77.9800,71.0000,74.7700,75.1000,5201901,387713236.0000,3,19.105600,1,-0.439400,0
2020-01-20,sh.688268,73.6000,82.0000,73.2000,75.3800,74.7700,4483795,344902521.0000,3,16.468100,1,0.815800,0
2020-01-21,sh.688268,73.6600,74.4800,68.8000,70.0000,75.3800,4367639,310541062.0000,3,16.041500,1,-7.137200,0
2020-01-22,sh.688268,69.5300,77.9800,66.9000,75.8000,70.0000,3761684,274175259.0000,3,13.816000,1,8.285700,0
2020-01-23,sh.688268,73.8800,75.8000,66.6000,70.0000,75.8000,3352266,239995507.0000,3,12.312200,1,-7.651700,0
2020-02-03,sh.688268,58.3000,65.1600,58.1200,58.3800,70.0000,3727615,226935320.0000,3,13.690800,1,-16.600000,0
2020-02-04,sh.688268,60.5000,68.1600,60.5000,66.9000,58.3800,3153030,205309726.0000,3,11.580500,1,14.594000,0
2020-02-05,sh.688268,65.0000,73.5000,64.2200,68.2000,66.9000,3318268,230417588.0000,3,12.187400,1,1.943200,0
2020-02-06,sh.688268,67.1900,73.5600,67.1900,71.2900,68.2000,2618808,187259816.0000,3,9.618400,1,4.530800,0
2020-02-07,sh.688268,70.6000,77.5600,68.8000,75.1000,71.2900,4428569,316439169.0000,3,16.265300,1,5.344400,0
2020-02-10,sh.688268,78.8000,81.0000,74.7500,75.0800,75.1000,3651957,282977077.0000,3,13.412900,1,-0.026600,0
2020-02-11,sh.688268,74.2300,77.4800,71.6500,73.2900,75.0800,2532484,186543791.0000,3,9.301300,1,-2.384100,0
2020-02-12,sh.688268,74.0000,78.8800,71.1100,76.7100,73.2900,3905790,291588052.0000,3,14.345200,1,4.666400,0
2020-02-13,sh.688268,75.6800,80.3800,73.0500,75.8500,76.7100,3898529,298455773.0000,3,14.318600,1,-1.121100,0
2020-02-14,sh.688268,76.0000,81.0300,74.5800,76.9000,75.8500,4211968,329378297.0000,3,15.469800,1,1.384300,0
2020-02-17,sh.688268,77.1600,78.5600,74.8100,77.7200,76.9000,3001639,230264849.0000,3,11.024500,1,1.066300,0
2020-02-18,sh.688268,77.0100,89.0000,76.7000,85.4000,77.7200,5707737,469623962.0000,3,20.963400,1,9.881600,0
2020-02-19,sh.688268,84.0000,86.0000,80.0000,80.3800,85.4000,4006021,328243557.0000,3,14.713400,1,-5.878200,0
2020-02-20,sh.688268,80.3800,82.9800,75.6800,77.1200,80.3800,2837409,222192975.0000,3,10.421300,1,-4.055700,0
2020-02-21,sh.688268,79.3000,82.4000,78.5000,80.3200,77.1200,3123186,249423230.0000,3,11.470900,1,4.149400,0
2020-02-24,sh.688268,80.0000,83.8600,76.9800,82.0000,80.3200,3821401,307267342.0000,3,14.035300,1,2.091600,0
2020-02-25,sh.688268,79.4000,81.8400,76.0100,78.8900,82.0000,3069456,242875403.0000,3,11.273500,1,-3.792700,0
2020-02-26,sh.688268,76.5000,77.1400,67.5100,68.5000,78.8900,3848614,275867622.0000,3,14.135200,1,-13.170200,0
2020-02-27,sh.688268,68.6000,69.9500,64.8100,65.0000,68.5000,2633814,176343723.0000,3,9.673500,1,-5.109500,0
2020-02-28,sh.688268,61.0000,63.7900,59.5200,60.6600,65.0000,3735574,228621529.0000,3,13.720100,1,-6.676900,0
2020-03-02,sh.688268,62.8100,64.4500,60.6900,62.2300,60.6600,3192565,198638673.0000,3,11.725700,1,2.588200,0
2020-03-03,sh.688268,63.8000,68.5900,62.5800,63.2500,62.2300,4527448,294973956.0000,3,16.628500,1,1.639100,0
