date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-11,sh.688345,101.0000,102.0000,80.1900,85.1000,25.9100,16179607,1427105149.9300,3,79.815700,1,228.444600,0
2021-06-15,sh.688345,84.0000,86.1700,69.1800,69.2000,85.1000,10538734,797902450.3700,3,51.988700,1,-18.683900,0
2021-06-16,sh.688345,66.5100,68.8000,62.0900,62.2900,69.2000,6306615,409158108.7700,3,31.111200,1,-9.985500,0
2021-06-17,sh.688345,63.5800,65.8000,62.1000,62.9500,62.2900,3882734,248150502.9600,3,19.153900,1,1.059600,0
2021-06-18,sh.688345,65.0000,71.7200,64.1500,68.7500,62.9500,6490807,442892520.4900,3,32.019800,1,9.213700,0
2021-06-21,sh.688345,69.4000,72.5500,67.0100,70.4900,68.7500,5149506,360154680.6800,3,25.403000,1,2.530900,0
2021-06-22,sh.688345,70.8500,70.9700,67.0100,68.5300,70.4900,3645993,249269179.8000,3,17.986100,1,-2.780500,0
2021-06-23,sh.688345,68.3500,68.9700,66.4100,67.1800,68.5300,3140090,212061393.7200,3,15.490400,1,-1.969900,0
2021-06-24,sh.688345,67.2000,68.2000,64.6200,64.9500,67.1800,2666366,175360132.7600,3,13.153500,1,-3.319400,0
2021-06-25,sh.688345,65.8800,65.9200,63.1000,64.2600,64.9500,2071225,133013632.8100,3,10.217600,1,-1.062400,0
2021-06-28,sh.688345,63.5000,67.4900,63.2100,66.3000,64.2600,2300281,151779691.5100,3,11.347500,1,3.174600,0
2021-06-29,sh.688345,66.8700,68.7800,65.8000,67.6900,66.3000,2626346,176896912.8900,3,12.956000,1,2.096500,0
2021-06-30,sh.688345,67.5900,75.4400,66.6800,73.5500,67.6900,5467275,390027590.6700,3,26.970600,1,8.657100,0
2021-07-01,sh.688345,72.5100,72.9700,68.8000,68.9300,73.5500,3294844,232473961.0000,3,16.253800,1,-6.281400,0
2021-07-02,sh.688345,69.1000,71.7700,68.9900,69.3300,68.9300,2601271,183119054.0400,3,12.832300,1,0.580300,0
2021-07-05,sh.688345,69.0000,72.7600,69.0000,70.7600,69.3300,2500470,177526277.2200,3,12.335100,1,2.062600,0
2021-07-06,sh.688345,70.6800,71.4800,65.8200,67.9100,70.7600,2922298,199790737.5500,3,14.416000,1,-4.027700,0
2021-07-07,sh.688345,66.9100,71.3800,66.0700,69.9000,67.9100,2851358,197453470.5100,3,14.066000,1,2.930300,0
2021-07-08,sh.688345,71.6000,73.6000,71.0100,71.9000,69.9000,2739916,197611018.3400,3,13.516300,1,2.861200,0
2021-07-09,sh.688345,71.8000,82.2800,71.2000,77.3000,71.9000,4713903,362539123.0800,3,23.254200,1,7.510400,0
2021-07-12,sh.688345,77.1000,84.3500,74.9900,80.5900,77.3000,4919011,390663766.8700,3,24.266000,1,4.256100,0
2021-07-13,sh.688345,79.0300,81.0000,76.1300,77.3700,80.5900,3192056,248702067.8000,3,15.746700,1,-3.995500,0
2021-07-14,sh.688345,77.3500,77.3500,72.8800,73.4000,77.3700,2653114,196934221.2900,3,13.088100,1,-5.131200,0
2021-07-15,sh.688345,73.4000,73.8800,70.7100,71.7500,73.4000,2291375,164538840.9000,3,11.303600,1,-2.248000,0
2021-07-16,sh.688345,71.5000,74.4800,70.7500,73.1400,71.7500,2083067,151968484.2500,3,10.276000,1,1.937300,0
2021-07-19,sh.688345,71.7700,71.7700,67.6700,67.7200,73.1400,2863159,197271484.2000,3,14.124300,1,-7.410400,0
2021-07-20,sh.688345,66.8700,68.7900,66.3600,67.6800,67.7200,1424729,96390634.4000,3,7.028300,1,-0.059100,0
