date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-04-12,sh.688153,46.0000,53.8000,42.0000,42.6000,66.6000,14306920,665608381.9800,3,46.847600,1,-36.036000,0
2022-04-13,sh.688153,43.6500,50.3800,43.5400,48.0600,42.6000,8419220,396369472.0500,3,27.568500,1,12.816900,0
2022-04-14,sh.688153,46.0000,56.6000,46.0000,55.5500,48.0600,7125807,365340768.4000,3,23.333200,1,15.584700,0
2022-04-15,sh.688153,53.3300,54.2200,49.0700,49.7600,55.5500,4629821,238890986.6700,3,15.160200,1,-10.423000,0
2022-04-18,sh.688153,49.0000,58.8800,48.0000,56.7200,49.7600,6023732,331422807.4800,3,19.724500,1,13.987100,0
2022-04-19,sh.688153,55.1500,57.7800,54.4400,55.5000,56.7200,3437379,191889911.8700,3,11.255600,1,-2.150900,0
2022-04-20,sh.688153,56.0000,57.5500,53.5000,54.0200,55.5000,3139652,173819481.5700,3,10.280700,1,-2.666700,0
2022-04-21,sh.688153,54.6000,54.8500,50.7000,51.1700,54.0200,2487839,129900061.8800,3,8.146400,1,-5.275800,0
2022-04-22,sh.688153,50.7000,52.0000,47.6100,47.9800,51.1700,2844727,140626021.2800,3,9.315000,1,-6.234100,0
2022-04-25,sh.688153,46.8800,50.1800,45.0600,48.4700,47.9800,2760121,131471126.5000,3,9.037900,1,1.021300,0
2022-04-26,sh.688153,48.5500,53.1400,47.0000,51.6000,48.4700,3438965,174237123.5700,3,11.260800,1,6.457600,0
2022-04-27,sh.688153,49.8000,52.1900,47.5000,51.6200,51.6000,3580426,179187325.0100,3,11.724000,1,0.038800,0
2022-04-28,sh.688153,50.9900,51.0000,44.7500,45.7000,51.6200,3564381,167030005.8300,3,11.671500,1,-11.468400,0
2022-04-29,sh.688153,46.5000,48.3500,45.0000,47.8100,45.7000,2021850,94888206.8600,3,6.620500,1,4.617100,0
2022-05-05,sh.688153,46.6300,49.2000,46.6300,47.0000,47.8100,1946454,92684101.0600,3,6.373600,1,-1.694200,0
2022-05-06,sh.688153,45.6800,47.5100,44.6000,45.4000,47.0000,1387226,63446451.3500,3,4.542400,1,-3.404300,0
2022-05-09,sh.688153,45.0100,46.5700,43.8800,45.0100,45.4000,1626917,73226620.4300,3,5.327300,1,-0.859000,0
2022-05-10,sh.688153,44.3700,50.3200,43.9100,49.4800,45.0100,3001122,144355118.9900,3,9.827100,1,9.931100,0
2022-05-11,sh.688153,48.4800,51.6600,47.9000,48.3500,49.4800,2760470,137398733.9600,3,9.039100,1,-2.283800,0
2022-05-12,sh.688153,47.8100,50.5400,47.8000,48.5900,48.3500,1989094,97371890.7500,3,6.513200,1,0.496400,0
2022-05-13,sh.688153,49.7900,49.8800,47.5000,48.0300,48.5900,1794126,87205711.9900,3,5.874800,1,-1.152500,0
2022-05-16,sh.688153,48.9000,51.4000,48.1000,48.4000,48.0300,1287328,63413682.5600,3,4.215300,1,0.770400,0
2022-05-17,sh.688153,48.4000,51.5000,47.0600,51.1100,48.4000,2150085,107370552.6000,3,7.040400,1,5.599200,0
2022-05-18,sh.688153,50.3600,51.6600,49.8700,49.9700,51.1100,1726963,87469920.3100,3,5.654900,1,-2.230500,0
2022-05-19,sh.688153,49.0000,51.8800,48.2000,51.0000,49.9700,1833643,93415089.6300,3,6.004200,1,2.061200,0
2022-05-20,sh.688153,50.9900,51.4700,49.5000,49.7700,51.0000,1598523,80112506.9300,3,5.234300,1,-2.411800,0
2022-05-23,sh.688153,49.9800,50.2900,47.9000,48.3800,49.7700,1907332,92618297.2600,3,6.245500,1,-2.792800,0
2022-05-24,sh.688153,48.0000,48.9000,45.3000,45.4400,48.3800,1627738,76605053.8500,3,5.330000,1,-6.076900,0
2022-05-25,sh.688153,45.5000,47.3800,45.4000,47.1000,45.4400,1290139,59898709.9900,3,4.224500,1,3.653200,0
2022-05-26,sh.688153,47.3200,48.3100,46.6000,48.0000,47.1000,1356288,64759118.8300,3,4.441100,1,1.910800,0
2022-05-27,sh.688153,48.6600,48.8000,46.2400,46.7500,48.0000,1047383,49545040.9700,3,3.429600,1,-2.604200,0
2022-05-30,sh.688153,46.5200,47.3000,46.0800,47.0000,46.7500,1311101,61074296.6000,3,4.293200,1,0.534800,0
2022-05-31,sh.688153,46.0700,50.8800,45.7800,50.0200,47.0000,2715724,132911712.9800,3,8.892600,1,6.425500,0
2022-06-01,sh.688153,49.3000,52.7600,49.3000,51.4400,50.0200,2525173,129422495.5200,3,8.268600,1,2.838900,0
2022-06-02,sh.688153,51.6500,55.8800,51.3400,54.5400,51.4400,3489869,187099822.1600,3,11.427500,1,6.026400,0
2022-06-06,sh.688153,55.6300,58.2300,54.1100,56.3100,54.5400,2910876,163787079.3700,3,9.531600,1,3.245300,0
2022-06-07,sh.688153,55.9900,56.6000,54.2000,55.7000,56.3100,2142610,118471927.8200,3,7.015900,1,-1.083300,0
2022-06-08,sh.688153,55.8500,56.4200,53.2000,54.9700,55.7000,1669630,91121678.6100,3,5.467200,1,-1.310600,0
2022-06-09,sh.688153,54.9700,55.4900,51.7000,52.0100,54.9700,1410395,74784918.8800,3,4.618300,1,-5.384800,0
2022-06-10,sh.688153,51.3200,52.8800,51.1500,52.1300,52.0100,1330534,68888386.8700,3,4.356800,1,0.230700,0
2022-06-13,sh.688153,51.3000,52.2200,49.7000,50.6900,52.1300,1611826,81859112.2900,3,5.277900,1,-2.762300,0
2022-06-14,sh.688153,49.7800,50.3500,47.8000,49.2900,50.6900,1208195,59106413.7800,3,3.956200,1,-2.761900,0
2022-06-15,sh.688153,48.9800,50.7000,48.7900,49.6000,49.2900,1700302,84694276.4700,3,5.567600,1,0.628900,0
2022-06-16,sh.688153,50.0000,51.0000,48.6100,49.2500,49.6000,1591031,79301033.1000,3,5.209800,1,-0.705600,0
2022-06-17,sh.688153,48.6000,49.1200,47.7300,48.3500,49.2500,1694078,82047716.9200,3,5.547200,1,-1.827400,0
2022-06-20,sh.688153,48.5900,51.0000,48.5900,50.0000,48.3500,1962047,97848577.8700,3,6.424700,1,3.412600,0
2022-06-21,sh.688153,49.9900,51.6900,49.0000,50.3600,50.0000,1846479,93200558.4200,3,6.046200,1,0.720000,0
2022-06-22,sh.688153,50.3600,50.3600,47.6600,47.8000,50.3600,1717998,83315654.5900,3,5.625500,1,-5.083400,0
2022-06-23,sh.688153,47.8000,49.3300,47.8000,48.8500,47.8000,959335,46724117.1000,3,3.141300,1,2.196700,0
