date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-04-22,sh.601609,7.8600,9.4300,7.8600,9.4300,6.5500,6147807,57894059.0000,3,2.540400,1,43.969500,0
2020-04-23,sh.601609,9.5900,10.3700,9.1000,9.9500,9.4300,128736674,1265824225.0000,3,53.197000,1,5.514300,0
2020-04-24,sh.601609,9.4400,9.5900,8.9600,8.9600,9.9500,65021055,591100729.0000,3,26.868200,1,-9.949700,0
2020-04-27,sh.601609,8.3600,8.7400,8.0600,8.2700,8.9600,74937909,616356238.0000,3,30.966100,1,-7.700900,0
2020-04-28,sh.601609,8.0200,8.1900,7.6100,7.8100,8.2700,48724498,385368241.0000,3,20.134100,1,-5.562300,0
2020-04-29,sh.601609,7.7800,8.4000,7.7800,8.1400,7.8100,55087124,447032376.0000,3,22.763300,1,4.225400,0
2020-04-30,sh.601609,8.0500,8.3700,7.8600,8.1000,8.1400,49970678,402618653.0000,3,20.649000,1,-0.491400,0
2020-05-06,sh.601609,8.0000,8.5000,7.9500,8.2900,8.1000,47791650,394417656.0000,3,19.748600,1,2.345700,0
2020-05-07,sh.601609,8.1300,8.5200,8.0200,8.3500,8.2900,57424764,472642379.0000,3,23.729200,1,0.723800,0
2020-05-08,sh.601609,8.2500,8.8800,8.2300,8.7000,8.3500,69136401,586675391.0000,3,28.568800,1,4.191600,0
2020-05-11,sh.601609,8.5900,9.0100,8.4800,8.5100,8.7000,68219486,595863484.0000,3,28.189900,1,-2.183900,0
2020-05-12,sh.601609,8.4100,8.7500,8.1500,8.7200,8.5100,60182960,506542966.0000,3,24.869000,1,2.467700,0
2020-05-13,sh.601609,8.5800,8.8400,8.5500,8.6300,8.7200,49481419,430517557.0000,3,20.446900,1,-1.032100,0
2020-05-14,sh.601609,8.7700,9.4900,8.6700,9.4900,8.6300,85577079,799886397.0000,3,35.362400,1,9.965200,0
2020-05-15,sh.601609,9.5000,9.5000,8.9500,9.0000,9.4900,94480213,868345422.0000,3,39.041400,1,-5.163300,0
2020-05-18,sh.601609,9.3000,9.9000,9.1800,9.9000,9.0000,94056373,912236324.0000,3,38.866300,1,10.000000,0
2020-05-19,sh.601609,10.3100,10.8900,10.3100,10.8900,9.9000,41439364,440222286.0000,3,17.123700,1,10.000000,0
2020-05-20,sh.601609,11.9000,11.9800,11.0000,11.1100,10.8900,148416829,1720898910.0000,3,61.329300,1,2.020200,0
2020-05-21,sh.601609,11.5100,11.9900,10.5900,10.7000,11.1100,136193398,1553006962.0000,3,56.278300,1,-3.690400,0
2020-05-22,sh.601609,10.3100,11.7000,9.9100,11.4000,10.7000,137363988,1469845234.0000,3,56.762000,1,6.542100,0
2020-05-25,sh.601609,11.3000,12.5400,11.2300,11.9300,11.4000,148381839,1795015813.0000,3,61.314800,1,4.649100,0
2020-05-26,sh.601609,11.0200,11.6800,10.7400,11.6400,11.9300,116936922,1316488662.0000,3,48.321000,1,-2.430800,0
2020-05-27,sh.601609,11.5500,12.8000,11.4400,12.8000,11.6400,144844161,1763868030.0000,3,59.853000,1,9.965600,0
2020-05-28,sh.601609,12.8000,13.9500,12.1900,12.8100,12.8000,157319313,2049353516.0000,3,65.008000,1,0.078100,0
2020-05-29,sh.601609,12.6000,13.3000,12.3000,12.7000,12.8100,111244464,1425990117.0000,3,45.968800,1,-0.858700,0
2020-06-01,sh.601609,11.9900,12.7300,11.7900,12.4400,12.7000,101079066,1239786171.0000,3,41.768200,1,-2.047200,0
